Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,Attr8,Attr9,Attr10,Attr11,Attr12,Attr13,Attr14,Attr15,Attr16,Attr17,Attr18,Attr19,Attr20,Attr21,Label
0.4766483516483517,0.4417952314165498,0.5885650224215246,0.597497393117831,0.6462925851703407,0.6541425818882467,0.6382450331125828,0.6267605633802817,0.5673758865248226,0.5106157112526539,0.3197343453510436,0.4191419141914192,0.3273986152324431,0.4995269631031221,0.6063829787234042,0.41566820276497696,0.4669902912621359,0.4941634241245136,0.5956719817767653,0.5523114355231143,0.4993662864385298,0
0.2815934065934066,0.6451612903225806,0.5762331838565022,0.7580813347236705,0.5661322645290582,0.6676300578034682,0.6448675496688743,0.6003521126760564,0.5975177304964538,0.43312101910828027,0.4032258064516129,0.4653465346534654,0.3837784371909001,0.4096499526963103,0.4423758865248226,0.5944700460829493,0.5737864077669903,0.5009727626459144,0.7209567198177675,0.5328467153284672,0.3891001267427123,0
0.4120879120879121,0.8597475455820477,0.7825112107623319,0.6371220020855057,0.8637274549098197,0.7581888246628131,0.7433774834437087,0.7605633802816902,0.7304964539007092,0.5743099787685775,0.3206831119544592,0.2453245324532453,0.4144411473788329,0.2913907284768212,0.37588652482269497,0.2405529953917051,0.366990291262136,0.5525291828793775,0.489749430523918,0.4939172749391727,0.5779467680608366,0
0.3159340659340659,0.20056100981767186,0.5672645739910314,0.2909280500521376,0.4308617234468938,0.2524084778420038,0.2276490066225165,0.2552816901408451,0.3723404255319148,0.33651804670912955,0.19259962049335866,0.5808580858085808,0.6745796241345203,0.7842951750236518,0.7819148936170212,0.6589861751152073,0.8262135922330097,0.5690661478599222,0.4692482915717539,0.6277372262773722,0.43599493029150826,2
0.375,0.6577840112201964,0.42937219730941706,0.3138686131386861,0.27855711422845697,0.3285163776493256,0.4130794701986755,0.488556338028169,0.7269503546099291,0.6167728237791932,0.5787476280834914,0.5676567656765676,0.5459940652818991,0.6594134342478714,0.6524822695035459,0.5152073732718894,0.3815533980582525,0.5885214007782099,0.4521640091116173,0.4525547445255474,0.5373891001267428,2
0.7293956043956045,0.25245441795231416,0.5011210762331839,0.3076120959332638,0.22545090180360725,0.4797687861271677,0.3758278145695365,0.7816901408450705,0.6498226950354609,0.7197452229299364,0.7552182163187855,0.9240924092409242,0.6043521266073195,0.5714285714285714,0.4069148936170212,0.34838709677419355,0.3242718446601941,0.15856031128404668,0.3826879271070615,0.19464720194647198,0.3130544993662865,1
0.5782967032967034,0.6269284712482468,0.5919282511210763,0.7101147028154327,0.7935871743486975,0.6502890173410405,0.5753311258278146,0.6338028169014085,0.5629432624113475,0.5530785562632696,0.1963946869070209,0.2629262926292629,0.3303659742828882,0.25354777672658463,0.08333333333333331,0.328110599078341,0.43592233009708736,0.438715953307393,0.4168564920273348,0.3905109489051095,0.5183776932826363,0
0.6373626373626374,0.5666199158485273,0.8733183856502242,0.7851929092805005,0.8006012024048097,0.9402697495183044,0.7019867549668874,0.8292253521126761,0.6453900709219857,0.4596602972399151,0.4838709677419355,0.1892189218921892,0.3996043521266073,0.5638599810785241,0.11879432624113473,0.2516129032258065,0.3029126213592233,0.2509727626459144,0.3974943052391799,0.5948905109489051,0.6920152091254753,1
0.17994505494505494,0.5049088359046283,0.7096412556053812,0.6141814389989572,0.36673346693386777,0.5202312138728324,0.5082781456953642,0.6452464788732395,0.5780141843971631,0.6730360934182591,0.5521821631878557,0.6765676567656767,0.5440158259149357,0.5496688741721854,0.3448581560283688,0.4930875576036866,0.4233009708737864,0.2733463035019455,0.4669703872437357,0.5060827250608272,0.20912547528517111,1
0.3543956043956044,0.4838709677419355,0.7062780269058296,0.33576642335766416,0.4008016032064129,0.4123314065510597,0.2839403973509934,0.4128521126760564,0.5301418439716311,0.29511677282377924,0.4184060721062618,0.30583058305830585,0.3669634025717112,0.6669820245979187,0.7030141843971629,0.6958525345622121,0.6407766990291262,0.7976653696498054,0.4931662870159452,0.4914841849148418,0.4778200253485425,0
0.6304945054945055,0.2762973352033661,0.4349775784753364,0.5391032325338894,0.374749498997996,0.3901734104046243,0.2483443708609272,0.3626760563380282,0.4113475177304964,0.529723991507431,0.4990512333965844,0.4697469746974697,0.7408506429277942,0.7218543046357615,0.7384751773049645,0.3889400921658985,0.5864077669902913,0.5282101167315175,0.4931662870159452,0.475669099756691,0.605830164765526,2
0.2513736263736264,0.3870967741935484,0.5784753363228701,0.5714285714285714,0.5340681362725451,0.7071290944123314,0.5852649006622517,0.8661971830985916,0.5966312056737588,0.4777070063694268,0.2343453510436433,0.2761276127612761,0.3808110781404551,0.3869441816461684,0.2828014184397163,0.2175115207373272,0.4368932038834952,0.3978599221789883,0.36788154897494296,0.24330900243308998,0.5120405576679341,1
0.4340659340659341,0.5329593267882188,0.5448430493273543,0.7351407716371219,0.8366733466933869,0.5645472061657033,0.6821192052980133,0.6734154929577465,0.6826241134751773,0.5806794055201698,0.5360531309297912,0.2365236523652365,0.3798219584569733,0.325449385052034,0.2659574468085106,0.32350230414746545,0.3854368932038835,0.532101167315175,0.27334851936218674,0.5279805352798053,0.5538656527249683,1
0.4903846153846154,0.6213183730715288,0.4047085201793722,0.6454640250260688,0.6993987975951904,0.5520231213872833,0.5322847682119205,0.8036971830985917,0.5132978723404255,0.4278131634819533,0.5445920303605313,0.6985698569856986,0.4510385756676558,0.5089877010406811,0.3430851063829787,0.22672811059907835,0.3174757281553398,0.3570038910505837,0.5637813211845102,0.4136253041362529,0.5640050697084917,1
0.4340659340659341,0.5820476858345021,0.5414798206278028,0.5380604796663191,0.3797595190380762,0.31695568400770713,0.1928807947019868,0.471830985915493,0.3909574468085106,0.29405520169851385,0.3747628083491461,0.6171617161716172,0.5687438180019783,0.89120151371807,0.7367021276595744,0.4976958525345622,0.7611650485436894,0.5252918287937742,0.6753986332574031,0.7469586374695862,0.2446134347275032,0
0.3887362637362638,0.4642356241234222,0.5257847533632287,0.5318039624608968,0.4218436873747495,0.3593448940269749,0.4362582781456954,0.488556338028169,0.5966312056737588,0.6613588110403398,0.6015180265654648,0.6655665566556657,0.5410484668644906,0.6830652790917692,0.6072695035460992,0.5649769585253457,0.4621359223300971,0.6060311284046692,0.6207289293849657,0.4598540145985402,0.4702154626108999,2
0.5178571428571429,0.4319775596072931,0.7376681614349776,0.6298227320125129,0.5741482965931864,0.7196531791907514,0.5993377483443709,0.7632042253521127,0.5656028368794326,0.4129511677282378,0.16318785578747627,0.28272827282728275,0.4371909000989119,0.35666982024597915,0.400709219858156,0.3244239631336405,0.3262135922330097,0.4678988326848249,0.3895216400911161,0.402676399026764,0.5766793409378961,0
0.6387362637362638,0.4712482468443198,0.4943946188340808,0.5860271115745568,0.374749498997996,0.4123314065510597,0.26158940397350994,0.670774647887324,0.6391843971631205,0.6794055201698515,0.8130929791271346,0.6578657865786579,0.5786350148367952,0.4370860927152318,0.5735815602836879,0.3880184331797235,0.416504854368932,0.4153696498054473,0.326879271070615,0.36253041362530414,0.7122940430925222,2
0.3159340659340659,0.5694249649368864,0.29260089686098656,0.3399374348279457,0.4268537074148297,0.27842003853564545,0.3427152317880795,0.602112676056338,0.4326241134751773,0.5445859872611465,0.5872865275142314,0.7469746974697471,0.6102868447082097,0.6253547776726585,0.3554964539007092,0.5290322580645161,0.5,0.5846303501945525,0.4396355353075169,0.4914841849148418,0.5057034220532319,2
0.5865384615384616,0.1402524544179523,0.3800448430493274,0.2606882168925964,0.3446893787575151,0.29865125240847784,0.4635761589403974,0.545774647887324,0.6799645390070921,0.5445859872611465,0.8453510436432636,0.7095709570957096,0.6617210682492582,0.5903500473036897,0.4051418439716311,0.43317972350230416,0.3699029126213592,0.6702334630350194,0.3325740318906605,0.6654501216545011,0.523447401774398,2
0.4876373626373627,0.3548387096774194,0.6154708520179373,0.6079249217935349,0.7194388777555111,0.5626204238921002,0.7301324503311261,0.5669014084507042,0.4831560283687942,0.5191082802547771,0.32922201138519924,0.35753575357535755,0.5272007912957468,0.4995269631031221,0.2632978723404255,0.3253456221198157,0.6126213592233011,0.5476653696498054,0.4510250569476082,0.5766423357664233,0.211660329531052,0
0.25961538461538464,0.4389901823281908,0.4316143497757848,0.3409801876955161,0.2404809619238477,0.3641618497109825,0.1597682119205298,0.3248239436619719,0.3838652482269503,0.3004246284501062,0.5,0.5500550055005501,0.7952522255192878,0.5827814569536424,0.6870567375886524,0.728110599078341,0.6747572815533981,0.6284046692607004,0.6082004555808656,0.5304136253041363,0.4841571609632446,2
0.5453296703296704,0.31837307152875177,0.6704035874439462,0.3242961418143899,0.2965931863727455,0.4547206165703275,0.4495033112582781,0.5501760563380282,0.7455673758865248,0.7292993630573248,0.7533206831119543,0.6600660066006601,0.5588526211671612,0.4938505203405865,0.30673758865248224,0.4027649769585253,0.13495145631067962,0.6857976653696498,0.3621867881548974,0.5608272506082724,0.4410646387832701,1
0.40659340659340665,0.5343618513323983,0.6266816143497758,0.19186652763295087,0.6172344689378758,0.3940269749518304,0.37996688741721857,0.6285211267605635,0.3164893617021276,0.2898089171974522,0.2950664136622391,0.2541254125412541,0.6369930761622156,0.5477767265846736,0.7296099290780141,0.6921658986175114,0.6019417475728155,0.7285992217898832,0.5466970387243735,0.4817518248175182,0.4841571609632446,0
0.598901098901099,0.4684431977559608,0.4966367713004485,0.570385818561001,0.5921843687374749,0.3853564547206165,0.3120860927152318,0.3978873239436621,0.3634751773049645,0.3375796178343949,0.3975332068311195,0.4653465346534654,0.5004945598417408,0.5506149479659413,0.6604609929078014,0.7493087557603686,0.5553398058252428,0.674124513618677,0.5375854214123006,0.3284671532846715,0.5880861850443599,0
0.3131868131868132,0.6479663394109397,0.4742152466367714,0.5422314911366006,0.4198396793587175,0.5423892100192678,0.615066225165563,0.5994718309859155,0.6524822695035459,0.30679405520169856,0.3045540796963947,0.4686468646864687,0.34421364985163205,0.3982970671712393,0.33421985815602834,0.3179723502304148,0.5116504854368932,0.3998054474708171,0.5250569476082003,0.4233576642335766,0.4385297845373891,0
0.6277472527472527,0.5764375876577841,0.4506726457399104,0.5119916579770594,0.5941883767535072,0.4132947976878613,0.755794701986755,0.7015845070422536,0.6861702127659575,0.5053078556263271,0.6252371916508539,0.4664466446644665,0.4846686449060336,0.3377483443708609,0.3430851063829787,0.20645161290322586,0.5388349514563107,0.3550583657587548,0.4339407744874715,0.4148418491484185,0.5792141951837769,1
0.2101648351648352,0.6507713884992987,0.6401345291479821,0.4014598540145985,0.5080160320641284,0.3747591522157996,0.4693708609271524,0.34154929577464793,0.34929078014184395,0.5201698513800425,0.34914611005692603,0.383938393839384,0.5084075173095944,0.3651844843897824,0.553191489361702,0.5843317972350229,0.4446601941747573,0.6099221789883268,0.7539863325740318,0.36496350364963503,0.34854245880861856,0
0.5206043956043956,0.4530154277699861,0.7073991031390134,0.6934306569343065,0.809619238476954,0.5154142581888246,0.6415562913907285,0.4524647887323944,0.5141843971631205,0.6507430997876857,0.3776091081593928,0.4686468646864687,0.32640949554896137,0.4550614947965941,0.29964539007092195,0.464516129032258,0.5116504854368932,0.3832684824902723,0.5694760820045557,0.5048661800486618,0.5095057034220533,0
0.8873626373626374,0.5792426367461431,0.7399103139013453,0.6579770594369134,0.7204408817635269,0.6454720616570327,0.5571192052980133,0.5387323943661972,0.4290780141843971,0.19745222929936307,0.2846299810246679,0.3894389438943895,0.4797230464886251,0.4806054872280037,0.28546099290780136,0.3898617511520737,0.5466019417475728,0.29669260700389105,0.4635535307517084,0.3856447688564477,0.4005069708491762,0
0.5755494505494506,0.6086956521739131,0.5526905829596412,0.3618352450469238,0.27154308617234474,0.30539499036608864,0.2350993377483444,0.3785211267605634,0.3652482269503546,0.4681528662420383,0.4639468690702087,0.5973597359735974,0.6162215628090999,0.8618732261116367,0.6808510638297871,0.7917050691244238,0.7368932038834952,0.6391050583657587,0.4555808656036446,0.5815085158150851,0.5703422053231939,0
0.4876373626373627,0.5245441795231417,0.4943946188340808,0.7267987486965588,0.5020040080160322,0.5289017341040463,0.8360927152317881,0.8019366197183101,0.7934397163120567,0.5191082802547771,0.5,0.3542354235423543,0.493570722057369,0.2554399243140965,0.31028368794326233,0.21474654377880187,0.40388349514563104,0.561284046692607,0.5580865603644646,0.5413625304136253,0.3662864385297845,1
0.23626373626373626,0.5511921458625526,0.6053811659192825,0.32325338894681954,0.3977955911823648,0.3853564547206165,0.4230132450331126,0.3565140845070423,0.2455673758865248,0.4023354564755839,0.3927893738140418,0.6523652365236524,0.4985163204747775,0.6253547776726585,0.6852836879432623,0.6847926267281106,0.7834951456310679,0.6974708171206225,0.6731207289293849,0.6313868613138686,0.43599493029150826,0
0.5604395604395604,0.3281907433380085,0.5582959641255606,0.4254431699687173,0.3577154308617235,0.3208092485549133,0.5099337748344371,0.6003521126760564,0.601950354609929,0.7653927813163481,0.7884250474383301,0.6600660066006601,0.7428288822947577,0.5771050141911069,0.5416666666666666,0.287557603686636,0.3864077669902913,0.2334630350194553,0.4589977220956719,0.3795620437956204,0.3561470215462611,2
0.4986263736263736,0.4992987377279102,0.4360986547085202,0.3482794577685088,0.35070140280561124,0.41811175337186895,0.34105960264900664,0.3529929577464789,0.6959219858156027,0.4883227176220808,0.5483870967741935,0.5621562156215621,0.5835806132542037,0.684957426679281,0.551418439716312,0.5953917050691244,0.6572815533980583,0.6634241245136187,0.4510250569476082,0.6155717761557177,0.6590621039290241,2
0.4560439560439561,0.4389901823281908,0.5605381165919283,0.4264859228362878,0.5300601202404811,0.2678227360308285,0.3716887417218543,0.5651408450704225,0.4698581560283687,0.41932059447983017,0.7134724857685009,0.9823982398239824,0.5103857566765578,0.3084200567644276,0.5053191489361701,0.2506912442396313,0.4902912621359223,0.6536964980544746,0.7824601366742596,0.4768856447688564,0.5082382762991128,2
0.6510989010989011,0.5764375876577841,0.5011210762331839,0.5995828988529718,0.5971943887775552,0.7639691714836223,0.6970198675496688,0.7024647887323945,0.6835106382978723,0.4713375796178344,0.4516129032258064,0.5533553355335534,0.2977250247279921,0.3680227057710501,0.19237588652482268,0.30414746543778803,0.4504854368932039,0.4513618677042801,0.3280182232346241,0.7372262773722628,0.376425855513308,0
0.4931318681318682,0.5862552594670407,0.7970852017937221,0.7424400417101147,0.5150300601202406,0.4344894026974952,0.4561258278145696,0.5070422535211269,0.5177304964539007,0.4065817409766455,0.3206831119544592,0.33993399339933994,0.4619188921859545,0.488174077578051,0.4822695035460992,0.712442396313364,0.4932038834951457,0.6001945525291829,0.44988610478359903,0.6058394160583941,0.6387832699619772,0
0.3406593406593407,0.3730715287517532,0.6905829596412556,0.42752867570385816,0.5040080160320642,0.4682080924855491,0.4445364238410596,0.4049295774647888,0.5886524822695034,0.4150743099787686,0.4032258064516129,0.35753575357535755,0.4490603363006924,0.4351939451277199,0.6843971631205673,0.4617511520737328,0.5951456310679611,0.5826848249027237,0.41457858769931655,0.4732360097323601,0.33967046894803554,0
0.5412087912087913,0.5834502103786816,0.5728699551569507,0.4921793534932221,0.4278557114228457,0.5895953757225434,0.6274834437086093,0.5352112676056339,0.5992907801418439,0.4469214437367304,0.3368121442125237,0.4598459845984599,0.3847675568743818,0.3680227057710501,0.28546099290780136,0.447926267281106,0.4495145631067961,0.4241245136186769,0.20956719817767647,0.3819951338199513,0.4081115335868188,0
