US1,US2,US3,US4,US5,US6,US7,US8,US9,US10,US11,US12,US13,US14,US15,US16,US17,US18,US19,US20,US21,US22,US23,US24,label
0.4460869565217391,0.4359197907585004,0.4103970168896688,0.12428298279158707,0.05386597938144322,0.049344641480339235,0.044776119402985086,0.10596026490066224,0.15009606147934676,0.2048907882241215,0.04721435316336167,0.042396968261487485,0.041814316087880936,0.047360980207351605,0.10965593784683687,0.13111888111888115,1.0,1.0,0.1049356223175966,0.4447793326157158,0.4458874458874459,0.6859611231101512,0.4631987912799481,0.4566298940082197,Move-Forward
0.4491304347826086,0.4383173496076721,0.41302917306426856,0.12332695984703634,0.11932989690721653,0.048573631457208936,0.043746783324755456,0.10501419110690637,0.17122958693563886,0.2015669515669516,0.041784702549575066,0.03789673140691616,0.03756201275690999,0.04359095193213952,1.0,0.12849650349650352,0.15387940350118867,1.0,0.10472103004291844,1.0,0.4461038961038961,0.6885529157667387,0.4664364342758471,0.4611723988751893,None
0.4528260869565217,0.44158674803836095,0.41588067558675146,0.2237093690248567,0.05206185567010302,0.0475456180930352,0.0429747812660834,0.10383159886471144,0.1942843419788665,0.19824311490978155,0.03824362606232296,0.033396494552344856,0.033073470351996204,0.0386427898209237,1.0,0.12631118881118886,0.13745407391398318,1.0,0.10515021459227468,1.0,0.8601731601731601,0.6920086393088553,0.4711849773364989,0.4652822842310188,None
0.4602173913043478,0.44877942458587616,0.4189515244571178,0.12165391969407265,0.05128865979381436,0.047031611410948304,0.042202779207411216,0.1035950804162724,0.19164265129683009,0.19563152896486224,0.2101038715769593,0.029133112269066775,0.028584927947082395,0.03416588124410935,0.09678135405105437,0.12412587412587416,0.13745407391398318,0.10589754627636676,0.10579399141630902,1.0,0.9567099567099566,0.6954643628509718,0.4737750917332181,0.4680943110534285,None
0.4591304347826087,0.4511769834350479,0.4233384514147839,0.1202198852772466,0.11546391752577315,0.04600359804677462,0.04143077714873911,0.1024124881740775,0.18828049951969264,0.1925451092117758,0.20136921624173745,0.02439602084320224,0.02409638554216864,0.029688972667295036,1.0,0.12215909090909093,0.13658958288307754,0.1050365906155833,0.10622317596566523,1.0,0.9593073593073592,0.6987041036717062,0.4791711633930498,0.4728531256759679,None
0.462391304347826,0.4795117698343504,0.4432989690721649,0.11950286806883373,0.11829896907216493,0.04548959136468767,0.04065877509006693,0.10170293282876064,0.17915465898174834,0.1885090218423552,0.19806421152030207,0.019895783988630983,0.019607843137254888,0.02521206409048072,1.0,0.10445804195804198,0.4313810244218716,0.1050365906155833,0.10622317596566523,1.0,0.8683982683982683,0.7021598272138231,0.4832721778545219,0.4769630110317975,Sharp-Right-Turn
0.4658695652173913,0.4829991281604185,0.4463698179425313,0.11974187380497135,0.1131443298969072,0.04471858134155743,0.040144107050952116,0.10099337748344367,0.17459173871277625,0.1851851851851852,0.01935788479697828,0.015395547134059688,0.015119300732341134,0.020735155513666392,1.0,0.1029283216783217,0.14480224767668032,0.10568230736117087,0.10665236051502147,1.0,0.8705627705627705,0.7064794816414687,0.4862939779840276,0.4819381354099069,None
0.4699999999999999,0.4803836094158674,0.43101557359069975,0.11998087954110905,0.04845360824742262,0.04420457465947053,0.03937210499227994,0.10052034058656573,0.1789145052833814,0.18281101614434944,0.015344664778092544,0.010658455708195149,0.01039451925348453,0.015786993402450544,0.08102108768035518,0.1070804195804196,0.12621569051221093,0.1063280241067585,0.1072961373390558,1.0,0.872943722943723,0.7105831533477321,0.4912583639110727,0.4862643305213065,None
0.4732608695652174,0.4636006974716651,0.4340864224610661,0.11878585086042068,0.12061855670103087,0.04369056797738369,0.03885743695316518,0.10004730368968773,0.175792507204611,0.17924976258309586,0.1905099150141643,0.006158218853623885,0.006142215922513543,0.011545711592836988,1.0,0.10620629370629373,0.12556732223903178,0.10697374085234612,0.10793991416309012,0.10807319698600644,0.8766233766233765,0.7131749460043195,0.4951435355061514,0.4901579061215662,None
0.4763043478260871,0.4853966870095902,0.4373766176793157,0.118546845124283,0.04768041237113396,0.04317656129529674,0.03834276891405042,0.10028382213812677,0.17339097022094144,0.17758784425451088,0.007554296506137871,0.0018948365703457808,0.0023623907394282892,0.007775683317624931,1.0,0.11123251748251747,0.12362221741949428,0.10761945759793372,0.10836909871244636,1.0,0.8783549783549783,0.715766738660907,0.5007554500323763,0.4962145792775254,None
0.4771739130434783,0.4670880557977332,0.4382540030708488,0.11974187380497135,0.04871134020618556,0.04394757131842708,0.03988677303139476,0.1061967833491012,0.17291066282420756,0.17711301044634378,0.18696883852691207,0.001657981999052593,0.0011811953697141446,0.006361922714420376,1.0,0.11166958041958044,0.12038037605359846,0.1082651743435213,0.10815450643776824,0.11819160387513455,0.8787878787878789,0.7161987041036717,0.728685516943665,0.4940514817218257,None
0.4769565217391304,0.4662162162162162,0.4373766176793157,0.12045889101338432,0.18762886597938144,0.04471858134155743,0.04040144107050958,0.10501419110690637,0.17291066282420756,0.1773504273504273,0.6555712936732766,0.002605400284225484,0.0018899125915426414,0.010603204524033929,1.0,0.1070804195804196,0.12038037605359846,0.10848041325871716,0.10793991416309012,0.10721205597416576,0.8796536796536797,0.7164146868250539,0.7263112454133389,0.4942677914773956,None
0.4771739130434783,0.4657802964254576,0.43693792498354905,0.2413957934990441,0.1873711340206185,0.044975584682600885,0.04065877509006693,0.10217596972563857,0.14697406340057642,0.1778252611585945,0.6562795089707271,0.003315963998105186,0.0023623907394282892,0.01107445805843546,1.0,0.1070804195804196,0.11994813053814565,0.1269909599655618,0.10772532188841202,0.10699677072120556,0.8783549783549783,0.7151187904967602,0.7191884308223612,0.4936188622106856,Sharp-Right-Turn
0.4763043478260871,0.4655623365300784,0.4373766176793157,0.12189292543021038,0.1871134020618556,0.045746594705731065,0.04065877509006693,0.10146641438032168,0.17387127761767535,0.17806267806267806,0.18838526912181305,0.003789673140691616,0.0028348688873139627,0.010838831291234724,1.0,0.1070804195804196,0.11994813053814565,0.12785191562634526,0.1075107296137339,0.1061356297093649,0.8781385281385282,0.7155507559395249,0.7248003453485862,0.4934025524551157,Sharp-Right-Turn
0.4784782608695653,0.4655623365300784,0.4373766176793157,0.122848948374761,0.13067010309278346,0.04600359804677462,0.04065877509006693,0.10170293282876064,0.14817483189241118,0.17830009496676166,0.18696883852691207,0.003789673140691616,0.003071107961256759,0.010838831291234724,1.0,0.1070804195804196,0.11994813053814565,0.1269909599655618,0.1075107296137339,0.10592034445640472,0.8772727272727272,0.714902807775378,0.7248003453485862,0.4934025524551157,None
0.4878260869565216,0.4657802964254576,0.4375959640271989,0.2421128107074569,0.1865979381443299,0.046517604728861406,0.04091610910962429,0.10099337748344367,0.14841498559077812,0.17830009496676166,0.18696883852691207,0.003789673140691616,0.0028348688873139627,0.009896324222431696,1.0,0.107736013986014,0.11973200778041927,0.12548428755919072,0.10815450643776824,0.10570505920344454,0.8781385281385282,0.7252699784017279,0.7248003453485862,0.4929699329439758,None
0.4878260869565216,0.4666521360069748,0.4382540030708488,0.2423518164435947,0.18634020618556696,0.046517604728861406,0.041173443129181635,0.10099337748344367,0.14841498559077812,0.17830009496676166,0.18626062322946169,0.003789673140691616,0.0028348688873139627,0.008953817153628696,1.0,0.10795454545454544,0.11951588502269288,0.12526904864399485,0.10815450643776824,0.10570505920344454,0.8779220779220779,0.7252699784017279,0.725447873947766,0.4936188622106856,None
0.4878260869565216,0.4681778552746294,0.4375959640271989,0.2423518164435947,0.1865979381443299,0.046774608069904855,0.041173443129181635,0.10028382213812677,0.14865513928914512,0.17853751187084513,0.18626062322946169,0.003789673140691616,0.0028348688873139627,0.009896324222431696,1.0,0.10795454545454544,0.11065485195591096,0.12526904864399485,0.10793991416309012,0.1048439181916039,0.8779220779220779,0.7252699784017279,0.7252320310813727,0.4931862426995457,None
0.4878260869565216,0.4688317349607671,0.43781531037508215,0.2433078393881453,0.18634020618556696,0.047031611410948304,0.04143077714873911,0.10028382213812677,0.14865513928914512,0.17853751187084513,0.1864966949952786,0.003789673140691616,0.003071107961256759,0.008953817153628696,1.0,1.0,0.1115193429868165,0.12505380972879898,0.1094420600858369,0.10548977395048437,0.8777056277056277,0.7244060475161986,0.7146557306281026,0.4938351719662557,None
0.4878260869565216,0.4675239755884917,0.43781531037508215,0.3343690248565966,0.14974226804123705,0.0475456180930352,0.04168811116829646,0.10052034058656573,0.14961575408261293,0.17877492877492876,0.1864966949952786,0.004026527711984861,0.0037798251830852563,0.007540056550424141,1.0,0.11560314685314685,0.11130322022909013,0.12505380972879898,0.11437768240343348,0.1046286329386437,0.8777056277056277,0.7244060475161986,0.7146557306281026,0.4947004109885354,Sharp-Right-Turn
0.4878260869565216,0.4690496948561465,0.4380346567229656,0.3346080305927344,0.15541237113402062,0.048573631457208936,0.04271744724652599,0.10052034058656573,0.13328530259365998,0.17877492877492876,0.1864966949952786,0.004263382283278049,0.003071107961256759,0.007304429783223405,1.0,0.11363636363636367,0.10935811540955263,0.12548428755919072,0.13412017167381973,0.1044133476856835,0.8779220779220779,0.7248380129589633,0.7148715734944959,0.4955656500108155,None
0.4880434782608695,0.481037489102005,0.4386926957666155,0.33556405353728497,0.1865979381443299,0.04883063479825234,0.0429747812660834,0.1007568590350047,0.1342459173871278,0.17901234567901236,0.18720491029272893,0.0045002368545712925,0.003307347035199609,0.007304429783223405,1.0,0.1121066433566434,0.1115193429868165,0.12462333189840726,0.11051502145922744,0.10398277717976318,0.8790043290043291,0.7267818574514038,0.7140082020289228,0.4927536231884058,None
0.488695652173913,0.481037489102005,0.4395700811581488,0.3888623326959848,0.16623711340206182,0.0573117450526856,0.04426145136387033,0.10004730368968773,0.138568683957733,0.179724596391263,0.09254013220018886,0.005447655139744182,0.004016064257028107,0.007304429783223405,1.0,0.11123251748251747,0.10957423816727901,0.10804993542832544,0.10901287553648067,0.1031216361679225,1.0,0.7274298056155507,0.7140082020289228,0.4951330304996756,None
0.4889130434782608,0.481037489102005,0.460407984207063,0.3891013384321225,0.1664948453608247,0.05705474171164216,0.046834791559444144,0.10028382213812677,0.11119116234390017,0.17924976258309586,0.0918319169027384,0.0063950734249171035,0.004016064257028107,0.007068803016022641,1.0,0.1105769230769231,0.10395504646639292,0.10869565217391307,0.1075107296137339,0.10290635091496232,1.0,0.9684665226781858,0.7153032592272824,0.4953493402552455,None
0.4897826086956521,0.481037489102005,0.4606273305549462,0.2454588910133844,0.1868556701030928,0.19121048573631447,0.04657745753988679,0.10052034058656573,0.11119116234390017,0.17830009496676166,0.0913597733711048,0.01468498342018001,0.004252303330970902,0.007068803016022641,0.06881243063263041,0.11101398601398604,0.102874432677761,0.10848041325871716,0.10793991416309012,0.10247578040904194,0.10151515151515153,0.9688984881209504,0.7142240448953162,0.5035691109669046,Sharp-Right-Turn
0.4906521739130435,0.480819529206626,0.4617240622943628,0.2452198852772467,0.1871134020618556,0.11488049344641475,0.048636129696345835,0.1007568590350047,0.11071085494716618,0.179724596391263,0.0913597733711048,0.025580293699668376,0.007323411292227686,0.00612629594721964,0.06792452830188679,0.08588286713286716,0.11065485195591096,0.10848041325871716,0.1070815450643777,0.10204520990312163,0.10021645021645023,0.968682505399568,0.71249730196417,1.0,None
0.4915217391304348,0.481037489102005,0.3967975433209037,0.24713193116634805,0.18762886597938144,0.09766126959650473,0.044776119402985086,0.10122989593188264,0.11095100864553316,0.17996201329534664,0.09088762983947116,0.010184746565608721,0.008504606661941859,0.0058906691800188465,0.06614872364039955,0.086756993006993,0.11065485195591096,0.10912613000430478,0.10686695278969956,0.10182992465016144,0.09891774891774892,0.8779697624190064,0.71249730196417,0.7252866104261302,None
0.4928260869565217,0.481037489102005,0.479710462820794,0.3912523900573616,0.18788659793814427,0.053199691595990695,0.045290787442099856,0.10146641438032168,0.11095100864553316,0.1536087369420702,0.09112370160528804,0.028185693983893888,0.005433498700685047,0.00565504241281814,0.06570477247502772,0.08544580419580419,0.11843527123406092,0.1082651743435213,0.10600858369098716,0.1013993541442411,0.09848484848484848,0.8777537796976241,0.7122814590977767,0.7244213714038504,Sharp-Right-Turn
0.4902173913043478,0.4812554489973845,0.4898003948234263,0.3914913957934991,0.18865979381443293,0.053199691595990695,0.046062789500771965,0.1019394512771996,0.11143131604226712,0.1811490978157645,0.09277620396600568,0.009000473709142585,0.0047247814788566045,0.00565504241281814,0.06548279689234186,0.08500874125874125,0.117354657445429,0.1082651743435213,0.10643776824034333,0.10118406889128094,0.09805194805194804,0.8775377969762418,0.7122814590977767,0.7248539909149903,Sharp-Right-Turn
0.4897826086956521,0.4819093286835222,0.4812458872559772,0.39412045889101344,0.1902061855670103,0.054998714983294734,0.047864127637673726,0.10264900662251658,0.11239193083573493,0.14031339031339027,0.18696883852691207,0.00828990999526291,0.0047247814788566045,0.005419415645617376,0.06570477247502772,0.08653846153846154,0.11994813053814565,0.1216099870856651,0.1070815450643777,0.10075349838536056,0.09805194805194804,0.9695464362850972,0.7122814590977767,0.7231235128704305,None
0.4902173913043478,0.4816913687881429,0.4790524237771441,0.39388145315487577,0.19097938144329896,0.05705474171164216,0.05120946989191971,0.10312204351939447,1.0,0.14458689458689458,0.18720491029272893,0.008526764566556155,0.0047247814788566045,0.005419415645617376,0.06681465038845726,0.08326048951048952,1.0,0.12031855359448987,1.0,0.10053821313240044,1.0,0.8773218142548594,0.7122814590977767,0.7190136275146009,None
0.491304347826087,0.4819093286835222,0.4786137310813774,0.3943594646271512,0.35231958762886595,0.1542020046260601,0.05120946989191971,0.10454115421002837,0.1143131604226705,0.1206077872744539,0.1867327667610954,0.009711037423022293,0.007087172218284894,0.0058906691800188465,0.06570477247502772,1.0,0.11649016641452345,0.1196728368489023,0.1257510729613734,0.1022604951560818,0.10649350649350647,0.8773218142548594,0.7219943880854737,0.7136058836253515,None
0.49260869565217397,0.4829991281604185,0.4781750383856108,0.3957934990439771,0.3494845360824742,0.1439218709843228,0.05481214616572312,0.10525070955534532,0.11239193083573493,0.1206077872744539,0.1867327667610954,0.19090478446234013,0.012993149066855642,0.0058906691800188465,0.0639289678135405,0.08369755244755248,0.117354657445429,0.11859664227292295,0.1255364806866953,0.1263724434876211,0.09545454545454543,1.0,0.7260954025469458,0.7140385031364914,None
0.4947826086956521,0.4834350479511769,0.4781750383856108,0.41897705544933095,0.35077319587628863,0.17167823181701353,0.9652599073597532,0.10596026490066224,0.112151777137368,0.1206077872744539,0.18696883852691207,0.09450497394599718,0.030238601464682238,0.00565504241281814,0.06348501664816868,0.08041958041958044,0.11627404365679705,0.11795092552733535,0.13068669527896998,0.1031216361679225,0.09437229437229434,1.0,0.9687027843729764,0.7231235128704305,None
0.4945652173913042,0.4904097646033129,0.4783943847334943,0.4371414913957936,0.19510309278350507,0.14854793112310455,0.12197632527020068,0.11542100283822138,0.11239193083573493,0.11989553656220316,0.18791312559017945,0.09355755566082426,0.02976612331679657,0.006361922714420376,0.062819089900111,0.08020104895104893,0.11605792089907067,0.11752044769694366,0.12446351931330475,0.10118406889128094,0.09393939393939396,0.09892008639308857,0.9691344701057628,0.7116590958252217,None
