US1,US2,US3,US4,US5,US6,US7,US8,US9,US10,US11,US12,US13,US14,US15,US16,US17,US18,US19,US20,US21,US22,US23,US24,label
0.2076086956521739,0.2068439407149084,0.20640491335819253,0.2571701720841301,0.5466494845360825,0.5373939861218195,0.997941327843541,0.7166508987701041,1.0,0.9947768281101612,0.1985363550519358,0.20037896731406915,0.17174580675643747,0.02615457115928372,0.08390677025527192,0.03234265734265737,0.02550248541171385,0.028411536805854495,0.033905579399141635,0.03918191603875135,0.14675324675324675,0.21749460043196536,0.21174185193179365,0.20895522388059706,Sharp-Right-Turn
0.23913043478260865,0.23256320836966,0.2320684360605396,0.2827437858508605,0.2291237113402061,0.17424826522744785,0.5386001029336078,0.5600756859035005,0.7158981748318924,0.9947768281101612,0.9955146364494806,0.1662719090478446,0.1561540278762107,0.1595193213949105,0.2039955604883464,0.21896853146853146,0.05964988113248325,0.03142488161859665,0.03154506437768241,0.0286329386437029,0.029870129870129863,0.2617710583153348,0.04554284480897905,0.24659312134977285,Slight-Right-Turn
0.22369565217391305,0.22101133391455968,0.21759157710024127,0.15511472275334612,0.21984536082474224,0.1693652017476227,0.5342254246011322,0.556291390728477,0.7202209414024977,0.9947768281101612,0.9955146364494806,0.17929891046897206,0.16985589416489488,0.16894439208294068,0.2173140954495006,0.07976398601398604,0.05186946185433326,0.029918209212225568,0.031115879828326167,0.03013993541442412,0.060822510822510785,0.24168466522678184,0.17267429311461255,0.2290720311486048,Slight-Right-Turn
0.20326086956521736,0.1981255448997384,0.25707391971923665,0.13910133843212238,0.2074742268041237,0.21408378308918014,0.5414307771487392,0.7410122989593189,0.8888088376561001,0.9947768281101612,0.9955146364494806,0.20180009474182845,0.20245688636900533,0.19321394910461828,0.07880133185349612,0.09746503496503496,0.035228009509401345,0.02389151958674129,0.02553648068669527,0.02497308934337999,0.059740259740259725,0.15399568034557234,0.155191020936758,0.20938784339173694,None
0.2002173913043478,0.20008718395815167,0.20048256196534328,0.25119502868068844,0.5371134020618556,0.5361089694166024,0.997941327843541,0.7261116367076632,1.0,0.9947768281101612,0.20585457979225685,0.20772145902415914,0.1800141743444365,0.03204524033930259,0.060155382907880126,0.03387237762237763,0.02550248541171385,0.028411536805854495,0.03412017167381974,0.06307857911733046,0.14090909090909087,0.2388768898488121,0.2044031944744226,0.20160069219121785,None
0.2117391304347826,0.2074978204010462,0.20728229874972576,0.2557361376673041,0.15773195876288654,0.5345669493703418,0.5365414307771488,0.8682592242194893,1.0,0.9947768281101612,0.1985363550519358,0.18735196589294173,0.1729270021261516,0.18850141376060325,0.08168701442841288,0.02731643356643356,0.028960449535336063,0.031209642703400774,0.036051502145922745,0.03745963401506997,0.03787878787878789,0.15939524838012956,0.2173537664580185,0.21046939216958688,Sharp-Right-Turn
0.21565217391304345,0.26351351351351343,0.2601447685896029,0.2021988527724666,0.15051546391752574,0.18529940889231555,0.5527534740092641,0.5491958372753074,0.569644572526417,0.6880341880341879,0.9955146364494806,0.28754144954997624,0.13323883770375616,0.1336003770028276,0.18024417314095448,0.19274475524475526,0.07240112383834017,0.042617305208781764,0.04206008583690987,0.03681377825618945,0.03333333333333334,0.06328293736501077,0.12108784804662205,0.21587713605883624,None
0.2145652173913043,0.2127288578901481,0.20815968414125904,0.2588432122370937,0.15979381443298968,0.5353379593934722,0.5370560988162634,0.8663670766319775,1.0,0.9947768281101612,0.9955146364494806,0.1840360018948365,0.182140326009922,0.1842601319509897,0.0783573806881243,0.027534965034965053,0.028528204019883287,0.03056392595781318,0.03540772532188842,0.036167922497308935,0.0380952380952381,0.16220302375809936,0.21864882365637814,0.2145792775254164,None
0.1917391304347825,0.2733217088055797,0.18995393726694448,0.4574569789674953,0.4329896907216494,0.433307632999229,0.997941327843541,0.3829233680227058,0.5223342939481269,0.5232668566001898,0.3840887629839471,0.3848886783514921,0.3895582329317268,0.2853440150801131,0.6854605993340733,0.05135489510489513,0.05489518046250271,0.058760223848471814,0.06437768240343347,0.05425188374596339,0.038528138528138516,0.04082073434125269,0.15778113533347718,0.1732641142115509,None
0.19869565217391305,0.3166957279860505,0.30598815529721424,0.25,0.5420103092783506,0.536365972757646,0.997941327843541,0.8722800378429518,1.0,0.9947768281101612,0.2086874409820585,0.2108005684509711,0.1816678478620364,0.03275212064090485,0.06148723640399556,0.031031468531468563,0.025934730927166624,0.02884201463624624,0.03454935622317597,0.06350914962325081,0.14437229437229435,0.20928725701943848,0.203108137276063,0.200086523902228,None
0.2245652173913044,0.22776809067131645,0.3248519412151787,0.2667304015296368,0.16262886597938134,0.5325109226419944,0.5334534225424601,0.8557237464522234,1.0,0.9947768281101612,0.9955146364494806,0.1684036001894837,0.17080085046066618,0.17012252591894447,0.06947835738068812,0.060096153846153876,0.030041063323968005,0.031209642703400774,0.03540772532188842,0.042841765339074266,0.0354978354978355,0.0485961123110151,0.2352687243686596,0.2282067921263249,None
0.1947826086956522,0.27637314734088925,0.1923667470936609,0.4608030592734227,0.4340206185567009,0.43459264970444617,0.997941327843541,0.3786660359508041,0.5199327569644574,0.5211301044634377,0.38125590179414537,0.3820464234959734,0.3857784077486415,0.2848727615457116,0.6832408435072141,0.05266608391608393,0.05403068943159715,0.05789926818768833,0.0628755364806867,0.06695371367061355,0.04004329004329002,0.04233261339092874,0.16145046406216276,0.17434566298940085,Move-Forward
0.19304347826086954,0.18984306887532693,0.1873217810923448,0.2413957934990441,0.5353092783505154,0.5319969159599074,0.5337107565620176,0.8736991485335857,1.0,0.9947768281101612,0.21718602455146369,0.20369493131217434,0.1878100637845499,0.20405278039585287,0.08213096559378467,0.027534965034965053,0.028312081262156893,0.03034868704261731,0.03583690987124463,0.03745963401506997,0.10606060606060606,0.14535637149028074,0.19814375134901788,0.19402985074626866,Sharp-Right-Turn
0.1623913043478261,0.15235396687009586,0.1623162974336477,0.4349904397705546,0.4237113402061855,0.42405551272166536,0.997941327843541,0.4122516556291391,0.5425072046109511,0.5424976258309592,0.5715297450424928,0.4154429180483184,0.3673517599811009,0.4568803016022621,0.7043285238623752,0.0655594405594406,0.06181110870974714,0.04326302195436936,0.07017167381974249,0.0742734122712594,0.017532467532467542,0.12699784017278615,0.1314483056334988,0.15379623621025307,None
0.18369565217391307,0.18134263295553613,0.2932660671199824,0.2339866156787763,0.5342783505154639,0.5301978925726034,0.5329387545033453,0.8796121097445602,1.0,0.9947768281101612,0.9955146364494806,0.2134059687351965,0.19844082211197728,0.12723845428840722,0.10410654827968924,0.026879370629370646,0.02917657229306246,0.03164012053379252,0.03648068669527897,0.06114101184068891,0.040909090909090895,0.13930885529157666,0.19684869415065834,0.18321436296776986,None
0.20847826086956514,0.20379250217959888,0.262338232068436,0.13934034416826005,0.2121134020618557,0.1691081984065792,0.5442614513638704,0.5657521286660361,0.7396733909702211,0.9947768281101612,0.9955146364494806,0.18877309332070105,0.18497519489723602,0.17082940622054668,0.14139844617092126,0.09156468531468533,0.04711476118435269,0.025613430908308227,0.027038626609442062,0.02540365984930032,0.04285714285714283,0.2257019438444925,0.15691776386790418,0.2152282067921263,Slight-Right-Turn
0.18565217391304348,0.1859197907585004,0.20508883527089275,0.4775334608030595,0.4355670103092784,0.4340786430223593,0.997941327843541,0.4947965941343425,0.5048030739673391,0.5068850902184235,0.3649669499527857,0.36286120322122223,0.3673517599811009,0.12959472196041474,0.6681465038845726,0.044361888111888126,0.05014047979252213,0.05380972879896685,0.05944206008583691,0.06221743810548978,0.05108225108225108,0.05118790496760259,0.054392402331102964,0.1836469824789098,None
0.19804347826086954,0.20117698343504792,0.19565694231191047,0.4636711281070746,0.43530927835051536,0.4363916730917501,0.997941327843541,0.5073320719016083,0.5175312199807878,0.5187559354226021,0.3777148253068933,0.3777830412126955,0.3815261044176706,0.4236569274269558,0.043285238623751374,0.05113636363636362,0.053166198400691575,0.057038312526904875,0.062017167381974235,0.06221743810548978,0.042424242424242434,0.04427645788336931,0.16447226419166844,0.17694138005624055,Sharp-Right-Turn
0.18043478260869564,0.2212292938099389,0.177451195437596,0.2330305927342257,0.5340206185567009,0.52994088923156,0.532681420483788,0.8803216650898773,1.0,0.9947768281101612,0.9955146364494806,0.2155376598768356,0.19985825655563424,0.12935909519321395,0.10543840177580467,0.027097902097902096,0.02939269505078884,0.03164012053379252,0.036695278969957085,0.05360602798708288,0.04112554112554112,0.13822894168466526,0.1955536369522987,0.18191650443435006,Move-Forward
0.20391304347826086,0.19877942458587616,0.1993858302259268,0.13862332695984705,0.20644329896907213,0.21459778977126706,0.5411734431291817,0.5629139072847682,1.0,0.9947768281101612,0.9955146364494806,0.19445760303173845,0.20245688636900533,0.19297832233741755,0.08035516093229746,0.09462412587412587,0.03760535984439162,0.024967714162720617,0.02682403433476395,0.02604951560818084,0.060822510822510785,0.15637149028077754,0.1556227066695446,0.21393034825870644,None
0.2047826086956521,0.19986922406277247,0.2415003290195218,0.2595602294455067,0.2072164948453608,0.1837573888460549,0.5432321152856407,0.8280510879848629,0.7600864553314123,0.9947768281101612,0.9955146364494806,0.20274751302700145,0.19395227970706352,0.1946277097078228,0.15671476137624862,0.09112762237762237,0.045601901880267984,0.02410675850193716,0.024892703862660945,0.023896663078579117,0.022727272727272717,0.02915766738660908,0.1452622490826678,0.2113346311918668,None
0.1895652173913044,0.18700959023539665,0.18512831761351176,0.2390057361376673,0.5358247422680412,0.5314829092778206,0.5331960885229028,0.8753547776726585,1.0,0.9947768281101612,0.22332389046270068,0.20677404073898625,0.1908811717458067,0.20711592836946285,0.08590455049944508,0.027097902097902096,0.028528204019883287,0.03077916487300905,0.03776824034334764,0.03767491926803016,0.20216450216450216,0.14406047516198706,0.19533779408590546,0.19035258490157908,None
0.20326086956521736,0.19877942458587616,0.2412809826716385,0.2602772466539197,0.21623711340206184,0.1801593420714469,0.5434894493051983,0.979422894985809,0.8878482228626323,0.7414529914529914,0.9955146364494806,0.2029843675982946,0.1948972360028348,0.19651272384542887,0.15649278579356274,0.09178321678321684,0.04279230602982495,0.022815325010761958,0.0238197424892704,0.02303552206673844,0.020995670995670998,0.028077753779697626,0.15065832074249946,0.20982046290287693,None
0.21239130434782602,0.2423714036617262,0.3154200482561965,0.2569311663479924,0.5427835051546392,0.29889488563351313,0.5398867730313948,0.8687322611163673,1.0,0.9947768281101612,0.20136921624173745,0.19137849360492648,0.194660996928892,0.2097078228086711,0.07880133185349612,0.03999125874125875,0.024637994380808298,0.02604390873869996,0.031330472103004284,0.043057050592034456,0.030303030303030307,0.15421166306695466,0.21346859486293976,0.208738914125027,Sharp-Right-Turn
0.2110869565217391,0.2136006974716652,0.2068436060539592,0.2607552581261952,0.16417525773195868,0.5412490362374711,0.544776119402985,0.8708609271523181,1.0,0.9947768281101612,0.1912181303116148,0.1854571293225959,0.16985589416489488,0.08883129123468428,0.07902330743618201,0.024694055944055958,0.025286362653987454,0.027550581145071043,0.03240343347639485,0.03315392895586653,0.033766233766233764,0.15831533477321813,0.2173537664580185,0.21263248972528664,None
0.20717391304347826,0.2053182214472537,0.3154200482561965,0.2576481835564054,0.5427835051546392,0.5394500128501671,0.5404014410705096,0.8677861873226114,1.0,0.9947768281101612,0.9955146364494806,0.19161534817621967,0.17198204583038035,0.10532516493873707,0.07902330743618201,0.02207167832167833,0.022909012318997186,0.0251829530779165,0.029828326180257506,0.030570505920344482,0.030303030303030307,0.15313174946004318,0.21282106626376,0.2078736751027472,None
0.2339130434782609,0.2288578901482127,0.2847115595525335,0.2777246653919695,0.22577319587628866,0.17270624518118732,0.5383427689140505,0.979422894985809,0.7214217098943324,0.7374169040835709,0.9955146364494806,0.17148270961629553,0.16253248287266714,0.16163996229971725,0.20932297447280807,0.07517482517482517,0.05964988113248325,0.029918209212225568,0.030901287553648068,0.029924650161463943,0.04372294372294373,0.035421166306695465,0.1646881070580617,0.2409690677049535,None
0.2115217391304348,0.2088055797733217,0.2068436060539592,0.14196940726577434,0.2118556701030927,0.16525314829092774,0.5373134328358209,0.5591296121097447,0.7305475504322768,0.9947768281101612,0.9955146364494806,0.18450971103742306,0.18025041341837936,0.16588124410933086,0.13651498335183132,0.0861013986013986,0.04625027015344717,0.027335342229875173,0.028755364806866964,0.02777179763186221,0.04848484848484848,0.2293736501079913,0.16123462119576948,0.21760761410339607,None
0.221304347826087,0.2153443766346992,0.2143013818819917,0.2731835564053537,0.21958762886597927,0.17193523515805706,0.5437467833247556,0.979422894985809,0.7315081652257445,0.7302943969610637,0.9955146364494806,0.18569398389388908,0.17717930545712254,0.17365692742695574,0.21975582685904554,0.08173076923076923,0.06462070456019019,0.027550581145071043,0.028326180257510738,0.02604951560818084,0.02748917748917748,0.03218142548596113,0.042952730412259874,0.2295046506597448,None
0.218695652173913,0.2131647776809067,0.2158368063171748,0.15033460803059276,0.3873711340206186,0.5456180930352095,0.544776119402985,0.5676442762535479,1.0,0.7305318138651472,0.9955146364494806,0.01752723827569871,0.017717930545712246,0.02285579641847316,0.08657047724750279,0.1411713286713287,0.0432245515452777,0.027335342229875173,0.028540772532188837,0.02712594187298171,0.02532467532467533,0.033909287257019444,0.2315993956399741,0.22496214579277524,None
0.10673913043478256,0.10985178727114207,0.10616363237552097,0.1649139579349905,0.11159793814432988,0.5098946286301722,0.997941327843541,0.761825922421949,1.0,0.9947768281101612,0.9955146364494806,0.30341070582662244,0.2986061894637373,0.12841658812441095,0.09145394006659267,0.05266608391608393,0.05251783012751242,0.055531640120533785,0.06115879828326179,0.10333692142088263,0.15995670995670996,0.1732181425485961,0.1124541333908914,0.10858749729612806,None
0.22,0.2964254577157802,0.2910726036411493,0.2005258126195029,0.3296391752577319,0.8416859419172447,0.8934637159032424,0.7391201513718071,1.0,0.9947768281101612,0.2138810198300284,0.22264329701563249,0.051263879045594124,0.05042412818096137,0.052830188679245285,0.02622377622377624,0.0341473957207694,0.03981919931123548,0.06330472103004292,0.05016146393972011,0.14393939393939392,0.19244060475161984,0.18756745089574786,0.19424616050183866,None
0.2628260869565217,0.3112467306015693,0.30883965781969736,0.4823135755258129,0.21005154639175247,0.20971472629144167,0.5478641276376739,0.5307473982970672,0.8378962536023056,0.648148148148148,0.9955146364494806,0.2311700615821885,0.18875502008032125,0.07163053722902926,0.16825749167591564,0.1595279720279721,0.10309055543548737,0.06005165733964703,0.05793991416309013,0.05339074273412271,0.04978354978354978,0.5362850971922246,0.27304122598748104,0.25611075059485183,None
