Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,Attr8,Attr9,Attr10,Attr11,Attr12,Attr13,Attr14,Attr15,Attr16,Attr17,Attr18,Attr19,Attr20,Attr21,Label
0.576923076923077,0.5876577840112203,0.3239910313901345,0.32846715328467146,0.35070140280561124,0.4210019267822736,0.5529801324503312,0.5360915492957747,0.553191489361702,0.6804670912951168,0.6394686907020872,0.7051705170517052,0.6063303659742829,0.5468306527909177,0.6019503546099291,0.4746543778801843,0.4019417475728155,0.6079766536964979,0.34510250569476075,0.4184914841849148,0.458808618504436,2
0.5082417582417583,0.6339410939691444,0.4730941704035875,0.4880083420229405,0.38176352705410826,0.2803468208092485,0.3096026490066225,0.5008802816901409,0.5132978723404255,0.6549893842887473,0.7533206831119543,0.6369636963696371,0.6231454005934718,0.5430463576158939,0.5656028368794326,0.5059907834101383,0.454368932038835,0.3968871595330739,0.3223234624145785,0.3698296836982968,0.3814955640050697,None
0.5288461538461539,0.4446002805049089,0.4730941704035875,0.36496350364963503,0.4098196392785572,0.5693641618497111,0.5397350993377483,0.6153169014084507,0.674645390070922,0.6178343949044587,0.5284629981024668,0.7029702970297029,0.6201780415430267,0.4645222327341532,0.3173758865248226,0.4313364055299539,0.3718446601941748,0.2655642023346303,0.2801822323462414,0.6119221411192214,0.41951837769328265,None
0.21703296703296704,0.4151472650771389,0.5470852017937221,0.40563086548488,0.4699398797595191,0.3795761078998073,0.4188741721854305,0.6003521126760564,0.7136524822695034,0.727176220806794,0.6337760910815938,0.7920792079207921,0.6102868447082097,0.467360454115421,0.32712765957446804,0.3078341013824885,0.4728155339805825,0.3842412451361867,0.40432801822323455,0.3381995133819951,0.6121673003802282,None
0.5068681318681321,0.4221598877980365,0.6132286995515696,0.2794577685088634,0.4328657314629259,0.4026974951830443,0.4329470198675497,0.6610915492957747,0.4166666666666666,0.743099787685775,0.7874762808349145,0.6754675467546756,0.6112759643916914,0.521286660359508,0.3812056737588652,0.3087557603686636,0.3048543689320388,0.40369649805447466,0.30751708428246005,0.3759124087591241,0.4283903675538657,None
0.4478021978021978,0.4333800841514727,0.3486547085201794,0.4066736183524504,0.5350701402805612,0.3236994219653179,0.31291390728476826,0.4665492957746479,0.5398936170212765,0.7165605095541401,0.6091081593927894,0.7986798679867987,0.5835806132542037,0.5137180700094607,0.4601063829787233,0.4783410138248848,0.516504854368932,0.3852140077821011,0.4715261958997721,0.3673965936739659,0.6273764258555133,2
0.42719780219780223,0.5105189340813464,0.562780269058296,0.3722627737226277,0.3657314629258517,0.2418111753371869,0.4983443708609272,0.5237676056338029,0.6507092198581559,0.6157112526539279,0.7381404174573054,0.7326732673267327,0.7022749752720079,0.6196783349101229,0.3936170212765957,0.335483870967742,0.4485436893203884,0.4173151750972762,0.5694760820045557,0.6021897810218977,0.7008871989860583,None
0.5467032967032968,0.4754558204768584,0.3329596412556054,0.3274244004171011,0.3827655310621243,0.4749518304431599,0.560430463576159,0.6558098591549297,0.6258865248226949,0.6231422505307855,0.4876660341555977,0.5577557755775577,0.6805143422354105,0.4929044465468306,0.551418439716312,0.5069124423963134,0.5029126213592233,0.4795719844357976,0.3496583143507972,0.3917274939172749,0.467680608365019,None
0.3173076923076923,0.4277699859747546,0.5762331838565022,0.5140771637122001,0.4478957915831664,0.4258188824662813,0.5579470198675497,0.5792253521126761,0.5390070921985815,0.7813163481953291,0.6223908918406071,0.6050605060506051,0.6013847675568744,0.4607379375591296,0.34042553191489355,0.18156682027649773,0.3990291262135922,0.4484435797665369,0.3006833712984054,0.5547445255474452,0.5069708491761724,1
0.5535714285714286,0.5596072931276297,0.6154708520179373,0.3128258602711157,0.3416833667334669,0.4633911368015414,0.478476821192053,0.7130281690140845,0.7367021276595743,0.7070063694267517,0.7286527514231498,0.7711771177117712,0.6310583580613254,0.6272469252601702,0.30673758865248224,0.3585253456221198,0.441747572815534,0.3881322957198443,0.4020501138952163,0.3004866180048661,0.5728770595690749,None
0.39010989010989017,0.3800841514726508,0.4630044843049328,0.4316996871741397,0.39278557114228463,0.4007707129094412,0.4321192052980133,0.6760563380281691,0.6037234042553189,0.4893842887473461,0.6878557874762807,0.7975797579757975,0.7556874381800198,0.5884578997161778,0.2659574468085106,0.36313364055299535,0.2310679611650485,0.3025291828793774,0.4350797266514806,0.4708029197080292,0.4283903675538657,None
0.5631868131868132,0.34502103786816274,0.562780269058296,0.4348279457768509,0.4128256513026053,0.4730250481695568,0.4892384105960265,0.602112676056338,0.7207446808510638,0.6634819532908705,0.6831119544592029,0.9339933993399342,0.4846686449060336,0.5562913907284768,0.5035460992907801,0.4774193548387097,0.39223300970873787,0.36284046692607,0.4886104783599088,0.4854014598540146,0.5348542458808618,None
0.2884615384615385,0.5315568022440393,0.4125560538116592,0.3889468196037539,0.3316633266533066,0.2572254335260115,0.5298013245033113,0.5184859154929577,0.7322695035460992,0.6878980891719746,0.7941176470588234,0.7975797579757975,0.5291790306627102,0.4522232734153264,0.4858156028368794,0.4129032258064516,0.4203883495145631,0.4970817120622568,0.4350797266514806,0.32968369829683697,0.4828897338403042,None
0.2802197802197802,0.5974754558204769,0.5840807174887893,0.4045881126173097,0.4839679358717435,0.4701348747591522,0.3849337748344371,0.529049295774648,0.7367021276595743,0.578556263269639,0.5768500948766603,0.6600660066006601,0.5420375865479723,0.4257332071901608,0.3076241134751773,0.4036866359447005,0.4436893203883495,0.4182879377431906,0.37243735763097946,0.6046228710462287,0.5069708491761724,None
0.5837912087912088,0.5946704067321178,0.5022421524663677,0.4661105318039625,0.2144288577154309,0.3911368015414258,0.4743377483443709,0.5,0.6524822695035459,0.5912951167728238,0.6261859582542694,0.6941694169416942,0.6290801186943621,0.6319772942289499,0.4840425531914893,0.4728110599078341,0.18349514563106797,0.25778210116731515,0.3394077448747152,0.4355231143552311,0.4423320659062104,None
0.3365384615384616,0.426367461430575,0.6042600896860987,0.2836287799791449,0.402805611222445,0.26493256262042386,0.3642384105960265,0.5660211267605635,0.5257092198581559,0.7600849256900213,0.5588235294117646,0.5478547854785478,0.5618199802176063,0.5742667928098392,0.5656028368794326,0.4046082949308756,0.3067961165048544,0.44649805447470814,0.3405466970387243,0.5,0.5944233206590621,None
0.6552197802197802,0.5273492286115007,0.41143497757847536,0.2481751824817518,0.3146292585170341,0.3526011560693641,0.3600993377483444,0.5589788732394367,0.6542553191489361,0.6220806794055203,0.5189753320683111,0.5973597359735974,0.5034619188921861,0.5449385052034058,0.5035460992907801,0.36682027649769583,0.36893203883495146,0.5739299610894941,0.3633257403189065,0.4562043795620437,0.4157160963244614,None
0.2815934065934066,0.4684431977559608,0.4215246636771301,0.4004171011470281,0.3717434869739479,0.35067437379576105,0.3675496688741722,0.5985915492957747,0.676418439716312,0.8078556263269641,0.5901328273244781,0.8283828382838284,0.7418397626112759,0.5506149479659413,0.427304964539007,0.2801843317972349,0.2669902912621359,0.4533073929961089,0.3826879271070615,0.4951338199513382,0.3637515842839037,None
0.5851648351648352,0.3744740532959327,0.7410313901345291,0.3107403545359749,0.32364729458917835,0.4026974951830443,0.4809602649006623,0.580105633802817,0.6586879432624113,0.6390658174097665,0.7457305502846299,0.6116611661166117,0.5816023738872403,0.5723746452223273,0.2668439716312057,0.3456221198156682,0.3718446601941748,0.3492217898832685,0.4328018223234623,0.5316301703163017,0.41951837769328265,None
0.5755494505494506,0.4698457223001402,0.5358744394618834,0.3461939520333681,0.3907815631262526,0.5183044315992293,0.4039735099337749,0.5334507042253522,0.6622340425531914,0.8386411889596603,0.7153700189753319,0.7733773377337734,0.6290801186943621,0.554399243140965,0.3989361702127659,0.2654377880184332,0.5184466019417475,0.5739299610894941,0.4350797266514806,0.5291970802919708,0.5956907477820026,None
0.4711538461538462,0.4403927068723703,0.36434977578475336,0.3180396246089676,0.3016032064128257,0.4373795761078998,0.3907284768211921,0.5695422535211268,0.476950354609929,0.6486199575371551,0.5806451612903225,0.8096809680968097,0.8387734915924827,0.5742667928098392,0.3962765957446808,0.33732718894009217,0.32815533980582523,0.3715953307392996,0.40318906605922544,0.5863746958637469,0.5475285171102662,None
0.3667582417582418,0.4291725105189341,0.5852017937219731,0.4129301355578727,0.3627254509018037,0.3940269749518304,0.4635761589403974,0.602112676056338,0.7101063829787233,0.8365180467091295,0.6669829222011384,0.517051705170517,0.7636003956478734,0.521286660359508,0.400709219858156,0.4811059907834101,0.3757281553398058,0.2733463035019455,0.2699316628701594,0.3722627737226277,0.467680608365019,1
0.5741758241758242,0.5161290322580645,0.5145739910313901,0.4087591240875912,0.372745490981964,0.26011560693641617,0.5223509933774835,0.4867957746478874,0.7952127659574467,0.7250530785562632,0.5626185958254271,0.7018701870187021,0.6933728981206726,0.7180700094607378,0.4618794326241134,0.3179723502304148,0.4786407766990292,0.3414396887159533,0.3416856492027334,0.3126520681265207,0.4727503168567808,None
0.5810439560439561,0.7223001402524545,0.6322869955156951,0.4108446298227321,0.3156312625250501,0.4065510597302505,0.4552980132450332,0.5325704225352113,0.5789007092198581,0.5817409766454353,0.6537001897533206,0.5808580858085808,0.5321463897131553,0.4730368968779565,0.4432624113475177,0.5179723502304148,0.38737864077669903,0.44260700389105057,0.5079726651480637,0.5705596107055961,0.5285171102661597,None
0.5027472527472527,0.4964936886395512,0.5896860986547086,0.3003128258602711,0.4629258517034068,0.4759152215799615,0.4312913907284768,0.6056338028169015,0.7030141843971629,0.4320594479830149,0.6470588235294117,0.6633663366336633,0.5727002967359051,0.5033112582781456,0.4397163120567376,0.2599078341013825,0.4242718446601942,0.2247081712062257,0.3861047835990888,0.4586374695863746,0.5487959442332067,None
0.3873626373626374,0.4880785413744741,0.4405829596412556,0.4932221063607925,0.3406813627254509,0.2263969171483622,0.4610927152317881,0.5017605633802817,0.7384751773049645,0.5997876857749469,0.6897533206831119,0.7733773377337734,0.5400593471810089,0.509933774834437,0.2960992907801418,0.6129032258064515,0.4,0.3677042801556421,0.3382687927107061,0.40754257907542574,0.6045627376425856,None
0.30219780219780223,0.423562412342216,0.3542600896860987,0.4035453597497393,0.3276553106212425,0.3217726396917148,0.5024834437086093,0.4339788732394366,0.4804964539007092,0.6868365180467091,0.5607210626185958,0.5731573157315732,0.6033630069238378,0.706717123935667,0.4565602836879432,0.471889400921659,0.4339805825242719,0.5544747081712063,0.3849658314350797,0.4805352798053528,0.4144486692015209,None
0.4615384615384616,0.6858345021037868,0.5123318385650224,0.5088633993743482,0.3897795591182365,0.3853564547206165,0.5115894039735099,0.6945422535211269,0.6001773049645389,0.7845010615711252,0.659392789373814,0.6765676567656767,0.5182987141444115,0.3661305581835383,0.28457446808510634,0.3594470046082949,0.4466019417475728,0.4494163424124513,0.3428246013667425,0.5060827250608272,0.5614702154626109,None
0.3777472527472528,0.41935483870967744,0.4876681614349776,0.5714285714285714,0.5110220440881764,0.453757225433526,0.6208609271523179,0.5950704225352114,0.7890070921985815,0.6857749469214438,0.6309297912713472,0.8272827282728273,0.5321463897131553,0.4806054872280037,0.4751773049645389,0.41566820276497696,0.4601941747572815,0.3900778210116732,0.2961275626423689,0.4841849148418491,0.4524714828897339,None
0.2815934065934066,0.41935483870967744,0.6591928251121076,0.4869655891553701,0.5140280561122245,0.3285163776493256,0.3153973509933775,0.5836267605633803,0.5017730496453899,0.6560509554140128,0.6992409867172674,0.6556655665566556,0.5707220573689417,0.5808893093661305,0.43617021276595735,0.3622119815668203,0.3398058252427185,0.4892996108949416,0.5649202733485192,0.5620437956204379,0.5095057034220533,2
0.5892857142857143,0.4277699859747546,0.5975336322869955,0.5724713242961418,0.3026052104208417,0.2610789980732177,0.3956953642384106,0.5413732394366197,0.5328014184397163,0.6104033970276008,0.5986717267552182,0.5522552255225522,0.5885262116716122,0.5525070955534532,0.5203900709219857,0.4866359447004608,0.4223300970873787,0.5019455252918288,0.3758542141230068,0.2554744525547445,0.4093789607097592,None
0.3942307692307693,0.4880785413744741,0.4955156950672646,0.5119916579770594,0.3517034068136273,0.5992292870905587,0.4710264900662252,0.4190140845070423,0.6684397163120567,0.743099787685775,0.6897533206831119,0.8195819581958196,0.5687438180019783,0.5610217596972564,0.3147163120567376,0.4129032258064516,0.3262135922330097,0.4785992217898832,0.2517084282460136,0.4148418491484185,0.3916349809885932,1
0.4230769230769231,0.6100981767180926,0.5807174887892377,0.624608967674661,0.4328657314629259,0.4267822736030829,0.3625827814569537,0.5378521126760564,0.6551418439716311,0.7908704883227178,0.7267552182163186,0.5269526952695269,0.7062314540059347,0.5430463576158939,0.3971631205673758,0.35023041474654376,0.4174757281553398,0.4017509727626459,0.3132118451025057,0.35766423357664234,0.5956907477820026,None
0.5192307692307693,0.4221598877980365,0.5448430493273543,0.4723670490093848,0.4298597194388778,0.6262042389210019,0.5,0.6091549295774649,0.6923758865248226,0.5732484076433122,0.4867172675521821,0.5610561056105611,0.5905044510385756,0.6007568590350048,0.5026595744680851,0.23870967741935484,0.4300970873786408,0.4571984435797665,0.4624145785876992,0.3272506082725061,0.4727503168567808,None
0.5879120879120879,0.3955119214586256,0.6558295964125561,0.3774765380604797,0.30060120240480964,0.3294797687861272,0.3245033112582781,0.529049295774648,0.5851063829787233,0.6422505307855626,0.4981024667931688,0.7238723872387238,0.599406528189911,0.5335856196783348,0.40336879432624106,0.4654377880184332,0.5436893203883495,0.5243190661478598,0.42938496583143504,0.6277372262773722,0.5006337135614702,None
0.4313186813186813,0.4165497896213184,0.4775784753363229,0.4900938477580813,0.4268537074148297,0.43256262042389204,0.42549668874172186,0.5501760563380282,0.5478723404255318,0.6518046709129511,0.7656546489563566,0.5830583058305829,0.4886251236399605,0.3235572374645222,0.3705673758865248,0.3778801843317973,0.4640776699029126,0.3998054474708171,0.3861047835990888,0.4793187347931873,0.2585551330798479,None
0.3612637362637363,0.5217391304347826,0.6681614349775785,0.4025026068821689,0.3907815631262526,0.4682080924855491,0.6423841059602651,0.6382042253521127,0.729609929078014,0.7027600849256901,0.5578747628083491,0.7403740374037404,0.6201780415430267,0.6376537369914853,0.4335106382978723,0.3870967741935484,0.2970873786407767,0.4620622568093385,0.29043280182232345,0.46228710462287104,0.33840304182509506,None
0.5,0.2566619915848528,0.5123318385650224,0.4650677789363921,0.4829659318637275,0.3998073217726397,0.5074503311258278,0.4665492957746479,0.7260638297872339,0.7484076433121019,0.7229601518026564,0.5775577557755776,0.5410484668644906,0.5354777672658466,0.3617021276595744,0.2608294930875576,0.4737864077669903,0.5408560311284046,0.511389521640091,0.4160583941605839,0.5842839036755387,None
0.2458791208791209,0.5932678821879382,0.5112107623318386,0.4619395203336809,0.4208416833667336,0.3554913294797688,0.3394039735099338,0.5422535211267606,0.5815602836879432,0.6995753715498938,0.6394686907020872,0.759075907590759,0.6785361028684471,0.6395458845789972,0.4787234042553191,0.5235023041474653,0.3621359223300971,0.4931906614785992,0.5933940774487471,0.5036496350364963,0.5931558935361217,None
