US1,US2,US3,US4,US5,US6,US7,US8,US9,US10,US11,US12,US13,US14,US15,US16,US17,US18,US19,US20,US21,US22,US23,US24,label
0.26478260869565223,0.9945510026155188,0.993638955911384,0.5760038240917784,1.0,0.9987149832947828,0.997941327843541,0.41579943235572375,0.2331892411143132,0.4249762583095917,0.2306421152030217,0.2278540975840834,0.22938814079848802,0.18049010367577753,0.4059933407325194,0.32473776223776224,0.02679922195807219,0.02819629789065864,0.031330472103004284,0.043487621097954815,0.03138528138528139,0.04535637149028077,0.1515216922080725,0.15531040449924288,Slight-Right-Turn
0.26565217391304347,0.9945510026155188,0.993638955911384,0.5760038240917784,1.0,0.9987149832947828,0.1940298507462686,0.4127246925260169,0.23222862632084543,0.4240265906932574,0.23016997167138808,0.2276172430127902,0.22986061894637372,0.18049010367577753,0.4064372918978913,0.5970279720279721,0.02679922195807219,0.02798105897546277,0.03154506437768241,0.04520990312163617,0.0316017316017316,0.04557235421166306,0.1515216922080725,0.15466147523253299,Slight-Right-Turn
0.2658695652173914,0.9945510026155188,0.993638955911384,0.5752868068833654,1.0,0.9987149832947828,0.1940298507462686,0.4127246925260169,0.23366954851104713,0.42473884140550805,0.22946175637393762,0.22738038844149702,0.2291519017245452,0.18025447690857685,0.5940066592674806,0.02338286713286715,0.02679922195807219,0.02819629789065864,0.032188841201716736,0.039827771797631875,0.0316017316017316,0.04557235421166306,0.15109000647528598,0.29526281635301754,Slight-Right-Turn
0.265,0.9945510026155188,0.993638955911384,0.576242829827916,1.0,0.9987149832947828,0.997941327843541,0.544228949858089,0.23294908741594625,0.4325735992402659,0.22946175637393762,0.22738038844149702,0.22891566265060237,0.18025447690857685,0.4064372918978913,0.3236451048951049,0.02679922195807219,0.02798105897546277,0.031330472103004284,0.043487621097954815,0.03138528138528139,0.04535637149028077,0.1517375350744658,0.15552671425481285,Slight-Right-Turn
0.26478260869565223,0.9945510026155188,0.993638955911384,0.576242829827916,1.0,0.46723207401696215,0.997941327843541,0.5449385052034059,0.2331892411143132,0.4242640075973409,0.22946175637393762,0.22738038844149702,0.22891566265060237,0.1809613572101791,0.40554938956714764,0.5968094405594406,0.02679922195807219,0.02798105897546277,0.031330472103004284,0.03875134553283102,0.031168831168831165,0.045140388768898476,0.1515216922080725,0.15466147523253299,Slight-Right-Turn
0.2982608695652174,0.9945510026155188,0.993638955911384,0.576242829827916,1.0,0.9987149832947828,0.19428718476582596,0.5456480605487228,0.23294908741594625,0.4287749287749288,0.23016997167138808,0.22738038844149702,0.2286794235766596,0.18166823751178138,0.4062153163152054,0.025568181818181837,0.02679922195807219,0.02798105897546277,0.031330472103004284,0.038536060279870846,0.031168831168831165,0.04427645788336931,0.1515216922080725,0.15466147523253299,Slight-Right-Turn
0.2654347826086957,0.9945510026155188,0.993638955911384,0.5764818355640537,1.0,0.46723207401696215,0.997941327843541,0.4146168401135289,0.23439000960614795,0.43304843304843305,0.22922568460812087,0.22738038844149702,0.2286794235766596,0.18072573044297838,0.30765815760266374,0.02491258741258741,0.02679922195807219,0.02798105897546277,0.03111587982832617,0.038536060279870846,0.031168831168831165,0.04427645788336931,0.1517375350744658,0.15466147523253299,Slight-Right-Turn
0.2667391304347826,0.9945510026155188,0.993638955911384,0.5757648183556406,1.0,0.9987149832947828,0.997941327843541,0.41485335856196787,0.23342939481268019,0.42640075973409314,0.2285174693106704,0.22714353387020367,0.2286794235766596,0.18072573044297838,0.40554938956714764,0.3210227272727273,0.02679922195807219,0.02798105897546277,0.03111587982832617,0.038536060279870846,0.031168831168831165,0.044924406047516185,0.15109000647528598,0.15401254596582303,Slight-Right-Turn
0.2982608695652174,0.9945510026155188,0.993638955911384,0.5764818355640537,1.0,0.9987149832947828,0.997941327843541,0.41485335856196787,0.4226705091258406,0.42640075973409314,0.22922568460812087,0.22714353387020367,0.22844318450271667,0.18119698397737985,0.30610432852386243,0.02578671328671331,0.02679922195807219,0.02798105897546277,0.03111587982832617,0.038536060279870846,0.030952380952380953,0.044924406047516185,0.1517375350744658,0.15422885572139305,Slight-Right-Turn
0.26565217391304347,0.9945510026155188,0.993638955911384,0.5764818355640537,1.0,0.9987149832947828,0.997941327843541,0.413670766319773,0.234149855907781,0.4344729344729345,0.22898961284230407,0.22714353387020367,0.22844318450271667,0.18049010367577753,0.34184239733629307,0.02578671328671331,0.02679922195807219,0.02798105897546277,0.03111587982832617,0.038536060279870846,0.031168831168831165,0.045140388768898476,0.15130584934167926,0.15487778498810295,Slight-Right-Turn
0.29978260869565226,0.9945510026155188,0.993638955911384,0.5757648183556406,1.0,0.9987149832947828,0.997941327843541,0.41390728476821187,0.4231508165225746,0.42378917378917386,0.22922568460812087,0.22714353387020367,0.22844318450271667,0.18119698397737985,0.3067702552719201,0.025131118881118894,0.02679922195807219,0.02798105897546277,0.03111587982832617,0.03832077502691064,0.030952380952380953,0.04406047516198702,0.15195337794085903,0.15422885572139305,Slight-Right-Turn
0.30043478260869566,0.9945510026155188,0.993638955911384,0.5760038240917784,1.0,0.46877409406322285,0.997941327843541,0.5454115421002839,0.4233909702209414,0.4278252611585945,0.22898961284230407,0.22690667929891048,0.22820694542877384,0.18166823751178138,0.3065482796892342,0.024256993006993022,0.026583099200345794,0.0277658200602669,0.03090128755364807,0.03810548977395049,0.03073593073593074,0.04470842332613392,0.15195337794085903,0.15422885572139305,Slight-Right-Turn
0.29934782608695654,0.9945510026155188,0.993638955911384,0.5760038240917784,1.0,0.46851709072217934,0.997941327843541,0.5461210974456008,0.42867435158501455,0.42758784425451096,0.22804532577903686,0.22690667929891048,0.22820694542877384,0.18166823751178138,0.3063263041065483,0.02578671328671331,0.027447590231251345,0.0277658200602669,0.03090128755364807,0.03810548977395049,0.03073593073593074,0.04449244060475163,0.15130584934167926,0.1535799264546831,Slight-Right-Turn
0.26565217391304347,0.9945510026155188,0.993638955911384,0.5760038240917784,1.0,0.9987149832947828,0.997941327843541,0.2753074739829707,0.23390970220941407,0.4268755935422603,0.22875354107648715,0.2266698247276173,0.22797070635483108,0.18072573044297838,0.3063263041065483,0.02491258741258741,0.02679922195807219,0.0277658200602669,0.03111587982832617,0.03832077502691064,0.030952380952380953,0.044924406047516185,0.15216922080725231,0.15444516547696302,Slight-Right-Turn
0.30086956521739133,0.15562336530078463,0.993638955911384,0.576242829827916,1.0,0.9987149832947828,0.997941327843541,0.27459791863765376,0.2331892411143132,0.4235517568850902,0.22875354107648715,0.2266698247276173,0.22797070635483108,0.23468426013195096,0.3072142064372919,0.025568181818181837,0.02679922195807219,0.0277658200602669,0.03111587982832617,0.03832077502691064,0.030952380952380953,0.04470842332613392,0.15216922080725231,0.15444516547696302,Slight-Right-Turn
0.3002173913043478,0.9945510026155188,0.993638955911384,0.576242829827916,1.0,0.46800308404009255,0.997941327843541,0.5458845789971618,0.23294908741594625,0.4268755935422603,0.22875354107648715,0.2266698247276173,0.22797070635483108,0.23350612629594722,0.3063263041065483,0.02578671328671331,0.027447590231251345,0.0277658200602669,0.03090128755364807,0.03832077502691064,0.03073593073593074,0.04449244060475163,0.1515216922080725,0.15444516547696302,Slight-Right-Turn
0.2995652173913044,0.9945510026155188,0.2989690721649485,0.5764818355640537,1.0,0.46800308404009255,0.997941327843541,0.5451750236518449,0.4221902017291066,0.4240265906932574,0.2285174693106704,0.22643297015632405,0.2277344672808882,0.18119698397737985,0.30610432852386243,0.02491258741258741,0.02723146747352495,0.0277658200602669,0.03090128755364807,0.03810548977395049,0.03073593073593074,0.04449244060475163,0.15238506367364557,0.15466147523253299,Slight-Right-Turn
0.29978260869565226,0.15627724498692241,0.2989690721649485,0.5764818355640537,1.0,0.9987149832947828,0.997941327843541,0.2743614001892148,0.42699327569644574,0.42283950617283955,0.2285174693106704,0.22643297015632405,0.2277344672808882,0.2339773798303488,0.30610432852386243,0.02578671328671331,0.027447590231251345,0.0277658200602669,0.03090128755364807,0.0372443487621098,0.030519480519480516,0.04427645788336931,0.15238506367364557,0.15336361669911308,Slight-Right-Turn
0.30043478260869566,0.15562336530078463,0.2989690721649485,0.5764818355640537,1.0,0.9987149832947828,0.997941327843541,0.2753074739829707,0.4238712776176754,0.4235517568850902,0.2285174693106704,0.22643297015632405,0.22749822820694543,0.2339773798303488,0.30588235294117655,0.025131118881118894,0.027447590231251345,0.0277658200602669,0.03090128755364807,0.03810548977395049,0.030519480519480516,0.04427645788336931,0.15238506367364557,0.15401254596582303,Slight-Right-Turn
0.29978260869565226,0.15562336530078463,0.2989690721649485,0.5771988527724667,1.0,0.9987149832947828,0.997941327843541,0.2736518448438978,0.42363112391930846,0.42663817663817666,0.22780925401322005,0.22619611558503086,0.22749822820694543,0.18119698397737985,0.30588235294117655,0.02578671328671331,0.027447590231251345,0.0277658200602669,0.03090128755364807,0.0333692142088267,0.030519480519480516,0.04427645788336931,0.15238506367364557,0.15401254596582303,Slight-Right-Turn
0.15521739130434786,0.9945510026155188,0.2989690721649485,0.5771988527724667,1.0,0.9987149832947828,0.997941327843541,0.2736518448438978,0.4277137367915467,0.4316239316239317,0.22780925401322005,0.22619611558503086,0.22749822820694543,0.2339773798303488,0.3067702552719201,0.02578671328671331,0.027447590231251345,0.0277658200602669,0.030686695278969958,0.03789020452099033,0.030519480519480516,0.15291576673866092,0.15238506367364557,0.15401254596582303,Slight-Right-Turn
0.29978260869565226,0.1558413251961639,0.2989690721649485,0.5764818355640537,1.0,0.9987149832947828,0.997941327843541,0.2743614001892148,0.4231508165225746,0.4233143399810067,0.2285174693106704,0.22619611558503086,0.22726198913300255,0.2339773798303488,0.30588235294117655,0.02578671328671331,0.027447590231251345,0.0277658200602669,0.030686695278969958,0.03810548977395049,0.030519480519480516,0.15356371490280776,0.1517375350744658,0.15466147523253299,Slight-Right-Turn
0.30000000000000004,0.9945510026155188,0.29918841851283173,0.5764818355640537,0.8077319587628866,0.9987149832947828,0.997941327843541,0.2677388836329233,0.4217098943323728,0.4233143399810067,0.2282813975448536,0.22595926101373756,0.22726198913300255,0.23374175306314807,0.30566037735849055,0.025568181818181837,0.027447590231251345,0.0277658200602669,0.030686695278969958,0.03789020452099033,0.030519480519480516,0.044924406047516185,0.15238506367364557,0.15422885572139305,Slight-Right-Turn
0.30000000000000004,0.3356582388840453,0.29918841851283173,0.5767208413001914,1.0,0.46800308404009255,0.997941327843541,0.2677388836329233,0.4214697406340059,0.4230769230769231,0.22804532577903686,0.22595926101373756,0.22702575005905967,0.23303487276154575,0.304772475027747,0.02578671328671331,0.028095958504430515,0.0277658200602669,0.030686695278969958,0.03789020452099033,0.030519480519480516,0.044924406047516185,0.15260090654003886,0.15401254596582303,Slight-Right-Turn
0.30000000000000004,0.1558413251961639,0.29918841851283173,0.5767208413001914,0.8105670103092784,0.9987149832947828,0.997941327843541,0.2677388836329233,0.42291066282420753,0.4230769230769231,0.22804532577903686,0.22572240644244432,0.22702575005905967,0.23350612629594722,0.304772475027747,0.02578671328671331,0.028095958504430515,0.0277658200602669,0.030686695278969958,0.032723358449946185,0.030303030303030304,0.04427645788336931,0.15195337794085903,0.15422885572139305,Slight-Right-Turn
0.30000000000000004,0.3358761987794246,0.29918841851283173,0.5760038240917784,0.8072164948453608,0.9987149832947828,0.997941327843541,0.2677388836329233,0.42291066282420753,0.4230769230769231,0.22804532577903686,0.22572240644244432,0.22702575005905967,0.23350612629594722,0.304772475027747,0.02644230769230771,0.02874432677760967,0.027550581145071043,0.030686695278969958,0.0333692142088267,0.030303030303030304,0.15399568034557234,0.15216922080725231,0.15336361669911308,Slight-Right-Turn
0.30000000000000004,0.1551874455100261,0.300065803904365,0.576959847036329,0.8072164948453608,0.9987149832947828,0.997941327843541,0.5449385052034059,0.42603266090297787,0.4230769230769231,0.22804532577903686,0.22572240644244432,0.22702575005905967,0.23350612629594722,0.304772475027747,0.02644230769230771,0.02723146747352495,0.027550581145071043,0.030686695278969958,0.03250807319698601,0.030303030303030304,0.1533477321814255,0.15216922080725231,0.15379623621025307,Slight-Right-Turn
0.30065217391304355,0.1551874455100261,0.993638955911384,0.576959847036329,0.8072164948453608,0.9987149832947828,0.997941327843541,0.2684484389782403,0.42651296829971186,0.4230769230769231,0.22875354107648715,0.22572240644244432,0.22702575005905967,0.23327049952874648,0.304772475027747,0.025568181818181837,0.02723146747352495,0.027550581145071043,0.030686695278969958,0.03789020452099033,0.030303030303030304,0.1546436285097192,0.15216922080725231,0.15422885572139305,Slight-Right-Turn
0.30065217391304355,0.1551874455100261,0.300065803904365,0.576959847036329,1.0,0.9987149832947828,0.997941327843541,0.2677388836329233,0.4221902017291066,0.42450142450142464,0.22875354107648715,0.22572240644244432,0.22702575005905967,0.23327049952874648,0.3045504994450611,0.02578671328671331,0.02723146747352495,0.027550581145071043,0.03047210300429186,0.03702906350914964,0.030952380952380953,0.15399568034557234,0.15216922080725231,0.1535799264546831,Slight-Right-Turn
0.15586956521739131,0.15627724498692241,0.2994077648607151,0.5771988527724667,1.0,0.9987149832947828,0.997941327843541,0.28263954588457907,0.42195004803073966,0.4235517568850902,0.22757318224740314,0.22548555187115113,0.22655327191117408,0.23303487276154575,0.30432852386237513,0.02578671328671331,0.028095958504430515,0.0277658200602669,0.030686695278969958,0.037674919268030155,0.030303030303030304,0.1548596112311015,0.15303259227282534,0.15466147523253299,Slight-Right-Turn
0.1567391304347826,0.15627724498692241,0.29984645755648165,0.577676864244742,0.8085051546391753,0.9987149832947828,0.997941327843541,0.4127246925260169,0.4217098943323728,0.4223646723646724,0.2271010387157696,0.22477498815727145,0.22584455468934556,0.23232799245994348,0.3036625971143175,0.29982517482517484,0.028095958504430515,0.027550581145071043,0.03047210300429186,0.03229278794402585,0.030086580086580078,0.1546436285097192,0.15281674940643208,0.15422885572139305,Slight-Right-Turn
0.1569565217391305,0.15649520488230162,0.3007238429480149,0.5791108986615681,0.8097938144329897,0.9987149832947828,0.997941327843541,0.4120151371807002,0.420028818443804,0.42117758784425446,0.22615675165250232,0.2238275698720986,0.22489959839357426,0.2311498586239397,0.28412874583795783,0.2996066433566434,0.02874432677760967,0.027550581145071043,0.03047210300429186,0.031431646932185156,0.029870129870129866,0.04362850971922247,0.1534642780056119,0.15509409474367297,Slight-Right-Turn
