Length,Diam,Height,Whole,Shucked,Viscera,Shell,Rings,Label
0.7364864864864865,0.7226890756302521,0.14601769911504425,0.40038958739153535,0.35137861466038994,0.3291639236339697,0.2800199302441455,0.2857142857142857,None
0.7432432432432432,0.7394957983193278,0.1415929203539823,0.3929520099167699,0.30161398789509075,0.3712969058591178,0.3423019431988042,0.35714285714285715,F
0.7432432432432432,0.6974789915966386,0.1504424778761062,0.4437754559943332,0.3523873570948217,0.3173140223831468,0.4020926756352766,0.3214285714285714,None
0.7432432432432432,0.7226890756302521,0.1504424778761062,0.5082344607756331,0.3930733019502353,0.3851217906517445,0.4718485301444943,0.35714285714285715,None
0.7567567567567568,0.7394957983193278,0.13716814159292035,0.4822029396139543,0.3913920645595157,0.3923633969716919,0.29247633283507724,0.3214285714285714,None
0.7635135135135136,0.7142857142857143,0.17256637168141595,0.4042854613068886,0.32985877605917946,0.3080974325213956,0.3502740408570005,0.2857142857142857,F
0.7635135135135136,0.7478991596638656,0.1504424778761062,0.5144324420046041,0.4310692669804976,0.4700460829493087,0.3512705530642751,0.2857142857142857,M
0.7905405405405406,0.7899159663865547,0.1592920353982301,0.5227554453692227,0.390383322125084,0.5009874917709018,0.3692077727952168,0.3214285714285714,None
0.7972972972972974,0.7815126050420168,0.14601769911504425,0.5973083052948468,0.4899125756556825,0.5352205398288348,0.4235176880916792,0.35714285714285715,F
0.8648648648648648,0.8907563025210083,0.2035398230088496,0.7333097219762705,0.5813718897108271,0.5385121790651743,0.5615346287992029,0.3214285714285714,None
0.8716216216216216,0.8571428571428571,0.1769911504424779,0.6321940853550557,0.4821788836583725,0.5062541145490453,0.5256601893373195,0.35714285714285715,None
0.8783783783783784,0.8823529411764706,0.16371681415929204,0.5386931113865769,0.5403496973772696,0.4726793943383805,0.4344793223716991,0.2857142857142857,None
0.12162162162162166,0.1092436974789916,0.04424778761061948,0.0067292367628829465,0.0043712172158708795,0.005266622778143514,0.012456402590931741,0.07142857142857142,None
0.18243243243243246,0.15966386554621848,0.04867256637168142,0.015406410483442538,0.012777404169468728,0.007899934167215272,0.011459890383657202,0.10714285714285714,None
0.3783783783783784,0.35294117647058826,0.0752212389380531,0.08553214095980166,0.08137188971082716,0.0684660961158657,0.05829596412556054,0.17857142857142855,None
0.4391891891891893,0.4369747899159664,0.0752212389380531,0.09403222950239064,0.07733691997310019,0.07636603028308098,0.07473841554559045,0.17857142857142855,None
0.4391891891891893,0.3949579831932773,0.08849557522123895,0.09066761112094918,0.06926698049764626,0.07702435813034891,0.07972097658196314,0.2142857142857143,None
0.4391891891891893,0.4117647058823529,0.09734513274336284,0.10501151053656807,0.0917955615332885,0.09282422646477943,0.07324364723467862,0.17857142857142855,None
0.4864864864864865,0.4705882352941176,0.09734513274336284,0.14485567557995396,0.1355077336919973,0.1237656352863726,0.09815645241654213,0.2142857142857143,None
0.4932432432432433,0.4621848739495799,0.09734513274336284,0.13387639454577652,0.13180901143241422,0.10335747202106647,0.08819133034379673,0.2142857142857143,None
0.5067567567567568,0.4789915966386555,0.09292035398230088,0.15459536036833718,0.140551445864156,0.12113232389730084,0.1180866965620329,0.25,None
0.5270270270270271,0.4873949579831932,0.09292035398230088,0.1414910571985125,0.16207128446536648,0.04476629361421988,0.10712506228201298,0.17857142857142855,None
0.5337837837837838,0.5042016806722689,0.12831858407079647,0.15813706392774926,0.1042367182246133,0.13364055299539168,0.12107623318385652,0.2142857142857143,I
0.5337837837837838,0.5042016806722689,0.10176991150442477,0.14644944218168934,0.1116341627437794,0.10994075049374588,0.13702042850024918,0.2142857142857143,I
0.5405405405405406,0.6134453781512604,0.1415929203539823,0.25057552682840445,0.2347007397444519,0.1974983541803818,0.1823617339312407,0.25,None
0.5540540540540541,0.5294117647058824,0.10176991150442477,0.2248981760226669,0.2548755884330867,0.17511520737327188,0.12605879422022925,0.2142857142857143,I
0.5810810810810811,0.7058823529411764,0.1415929203539823,0.3943686913405348,0.34162743779421645,0.3140223831468071,0.3039362232187344,0.25,F
0.5878378378378378,0.5882352941176471,0.11504424778761065,0.211439702496901,0.20544720914593134,0.15141540487162605,0.14648729446935727,0.25,None
0.6013513513513514,0.5462184873949579,0.11504424778761065,0.1885957145386931,0.15904505716207126,0.15997366688610926,0.15146985550572994,0.25,None
0.6148648648648649,0.6134453781512604,0.12389380530973453,0.2213564724632548,0.19468728984532613,0.15273206056616195,0.1808669656203289,0.25,None
0.6216216216216217,0.6134453781512604,0.1415929203539823,0.26367982999822914,0.2333557498318762,0.19881500987491768,0.21624314897857505,0.3214285714285714,None
0.6418918918918921,0.6470588235294118,0.1415929203539823,0.3481494598902072,0.31170141223940817,0.2639894667544437,0.2675635276532138,0.25,None
0.6486486486486487,0.6470588235294118,0.12831858407079647,0.3003364618381441,0.2794216543375924,0.22119815668202766,0.22770303936223224,0.25,None
0.6486486486486487,0.6470588235294118,0.13274336283185842,0.2960864175668496,0.27874915938130457,0.19157340355497035,0.22770303936223224,0.25,None
0.6486486486486487,0.6302521008403361,0.1194690265486726,0.28687798831237826,0.27202420981842634,0.2139565503620803,0.21923268560039866,0.2857142857142857,F
0.6554054054054055,0.6050420168067226,0.11504424778761065,0.2689923853373473,0.2478143913920645,0.22317314022383147,0.19332336821126064,0.25,None
0.6756756756756757,0.6470588235294118,0.12831858407079647,0.3074198689569683,0.2646267652992602,0.28834759710335744,0.22272047832585956,0.25,None
0.6891891891891891,0.6638655462184874,0.12831858407079647,0.34761820435629537,0.3251513113651647,0.3179723502304147,0.21773791728948685,0.2857142857142857,None
0.6959459459459459,0.6806722689075629,0.12831858407079647,0.3283159199574996,0.2548755884330867,0.31533903884134296,0.2526158445440957,0.3214285714285714,None
0.7027027027027026,0.6974789915966386,0.14601769911504425,0.35895165574641397,0.3295225285810356,0.25016458196181696,0.28649725959142996,0.2857142857142857,None
0.7094594594594594,0.5966386554621849,0.12831858407079647,0.3318576235169117,0.30026899798251505,0.2574061882817643,0.2655705032386647,0.25,None
0.7094594594594594,0.7058823529411764,0.1415929203539823,0.4115459536036834,0.33860121049092123,0.3462804476629361,0.33233682112605883,0.3928571428571429,None
0.7229729729729729,0.6974789915966386,0.15486725663716813,0.4292544714007437,0.3567585743106926,0.3726135615536537,0.3223716990533134,0.3214285714285714,M
0.7297297297297297,0.7310924369747899,0.16814159292035402,0.40109792810341777,0.3150638870208473,0.3377221856484529,0.3452914798206278,0.35714285714285715,None
0.7364864864864865,0.7647058823529412,0.1592920353982301,0.4359837081636265,0.39744451916610624,0.3601053324555628,0.3193821624314898,0.3214285714285714,None
0.7432432432432432,0.7394957983193278,0.1592920353982301,0.3823268992385337,0.3164088769334229,0.33377221856484524,0.31091180866965623,0.3214285714285714,None
0.7432432432432432,0.6974789915966386,0.15486725663716813,0.4168585089428015,0.4061869535978479,0.3390388413429888,0.2685600398604883,0.2857142857142857,None
0.7635135135135136,0.7478991596638656,0.14601769911504425,0.4113688684257128,0.3718897108271687,0.3140223831468071,0.31738913801694074,0.35714285714285715,None
0.7635135135135136,0.7058823529411764,0.15486725663716813,0.4081813352222419,0.3264963012777403,0.4483212639894668,0.2855007473841555,0.2857142857142857,F
0.7702702702702703,0.7815126050420168,0.15486725663716813,0.4719319992916593,0.4478816408876933,0.35023041474654376,0.3522670652715496,0.3214285714285714,F
0.7770270270270271,0.7563025210084033,0.1592920353982301,0.5195679121657517,0.4778076664425016,0.4384463462804477,0.3771798704534131,0.2857142857142857,None
0.7837837837837839,0.7815126050420168,0.1592920353982301,0.5277138303523995,0.4825151311365164,0.4733377221856484,0.3522670652715496,0.35714285714285715,M
0.7837837837837839,0.8151260504201682,0.15486725663716813,0.5512661590224898,0.4892400806993947,0.5286372613561553,0.3821624314897858,0.35714285714285715,None
0.7905405405405406,0.7478991596638656,0.15486725663716813,0.4694528068000708,0.3732347007397444,0.3686635944700461,0.4055804683607374,0.2857142857142857,None
0.8040540540540542,0.7899159663865547,0.1592920353982301,0.5877457056844342,0.5376597175521183,0.4792626728110598,0.4270054808171401,0.3214285714285714,None
0.8310810810810809,0.7899159663865547,0.16814159292035402,0.5277138303523995,0.4314055144586415,0.5134957208689928,0.41704035874439466,0.3928571428571429,None
0.8445945945945945,0.8739495798319327,0.1769911504424779,0.6143084823800248,0.5208473436449226,0.521395655036208,0.4578973592426508,0.35714285714285715,None
0.8445945945945945,0.8487394957983194,0.15486725663716813,0.5873915353284929,0.578009414929388,0.4305464121132324,0.3951170901843548,0.35714285714285715,None
0.8581081081081081,0.8655462184873949,0.17256637168141595,0.4767132990968656,0.6035642232683254,0.5832784726793943,0.4504235176880918,0.35714285714285715,None
0.8648648648648648,0.823529411764706,0.1592920353982301,0.6157251638037896,0.5850706119704101,0.45622119815668205,0.4459392127553563,0.3214285714285714,None
0.8716216216216216,0.823529411764706,0.16371681415929204,0.607933415973083,0.5322797579018156,0.5273206056616194,0.4648729446935725,0.35714285714285715,F
0.1891891891891892,0.15966386554621848,0.04867256637168142,0.0138126438817071,0.009414929388029588,0.01119157340355497,0.01096163428001993,0.07142857142857142,I
0.22297297297297292,0.2184873949579832,0.05309734513274336,0.02248981760226669,0.019166106254203088,0.0,0.01843547583457897,0.10714285714285714,None
0.25,0.25210084033613445,0.06194690265486726,0.033646183814414726,0.027236045729657026,0.024358130348913758,0.028898854010961636,0.10714285714285714,I
0.33108108108108114,0.3109243697478992,0.0752212389380531,0.0456879759164158,0.040685944855413575,0.03423304805793285,0.03637269556552068,0.17857142857142855,None
0.3445945945945946,0.29411764705882354,0.0752212389380531,0.0593235346201523,0.052454606590450564,0.03357472021066491,0.04882909815645243,0.17857142857142855,None
0.3513513513513514,0.3445378151260504,0.0752212389380531,0.06729236762882948,0.06455951580363146,0.038841342988808425,0.05231689088191332,0.17857142857142855,I
0.3716216216216216,0.3445378151260504,0.07964601769911504,0.061802727111740736,0.047747141896435766,0.04608294930875576,0.0558046836073742,0.2142857142857143,I
0.3716216216216216,0.35294117647058826,0.0752212389380531,0.06074021604391713,0.05144586415601882,0.044107965766951945,0.05430991529646238,0.17857142857142855,None
0.3851351351351351,0.35294117647058826,0.06637168141592921,0.06251106782362316,0.05211835911230665,0.04542462146148783,0.05231689088191332,0.17857142857142855,None
0.3851351351351351,0.35294117647058826,0.07964601769911504,0.07207366743403576,0.06388702084734364,0.04805793285055959,0.056801195814648736,0.2142857142857143,None
0.3918918918918919,0.3697478991596639,0.07964601769911504,0.08234460775633079,0.07195696032279758,0.06649111257406187,0.060787244643746886,0.2142857142857143,I
0.41216216216216217,0.38655462184873945,0.07964601769911504,0.08092792633256597,0.06691324815063887,0.05069124423963133,0.07573492775286499,0.2142857142857143,None
0.4391891891891893,0.4285714285714286,0.10176991150442477,0.1105011510536568,0.10322797579018156,0.07768268597761685,0.0852017937219731,0.17857142857142855,None
0.4391891891891893,0.4369747899159664,0.07964601769911504,0.11616787674871612,0.10087424344317417,0.08887425938117183,0.07822620827105134,0.17857142857142855,None
0.4391891891891893,0.35294117647058826,0.08849557522123895,0.09757393306180273,0.08305312710154672,0.07899934167215272,0.07822620827105134,0.2857142857142857,I
0.47297297297297297,0.4537815126050421,0.09734513274336284,0.14273065344430672,0.113315400134499,0.12047399605003292,0.10463378176382662,0.25,None
0.4797297297297297,0.4537815126050421,0.09292035398230088,0.10873029927395077,0.07935440484196367,0.10467412771560236,0.09616342800199304,0.17857142857142855,None
0.4864864864864865,0.4705882352941176,0.09734513274336284,0.15459536036833718,0.13887020847343642,0.09348255431204737,0.12954658694569013,0.2142857142857143,None
0.4864864864864865,0.4789915966386555,0.10619469026548672,0.13954312024083584,0.1186953597848016,0.10599078341013823,0.1230692575984056,0.25,I
0.5,0.5042016806722689,0.08407079646017701,0.12732424296086414,0.0944855413584398,0.10269914417379854,0.1180866965620329,0.25,None
0.5067567567567568,0.4957983193277311,0.09734513274336284,0.18133522224189835,0.1694687289845326,0.1369321922317314,0.1380169407075237,0.25,None
0.5135135135135136,0.6386554621848739,0.09734513274336284,0.15034531609704266,0.1304640215198386,0.11784068466096115,0.11858495266567018,0.25,None
0.5202702702702703,0.4789915966386555,0.07964601769911504,0.13529307596954135,0.12004034969737724,0.08887425938117183,0.10812157448928753,0.25,None
0.5405405405405406,0.5042016806722689,0.11061946902654868,0.17159553745351513,0.14425016812373906,0.14483212639894666,0.14000996512207275,0.2857142857142857,None
0.5405405405405406,0.5126050420168067,0.1194690265486726,0.15353284930051353,0.13113651647612642,0.12113232389730084,0.1230692575984056,0.25,I
0.5405405405405406,0.4957983193277311,0.10176991150442477,0.17566849654683905,0.15904505716207126,0.12969058591178406,0.1380169407075237,0.2142857142857143,None
0.5472972972972973,0.5042016806722689,0.11061946902654868,0.1742518151230742,0.15971755211835909,0.10928242264647793,0.14798206278026907,0.2857142857142857,I
0.5675675675675675,0.5294117647058824,0.10619469026548672,0.20966885071719496,0.18762609280430395,0.14417379855167872,0.13552566018933734,0.2142857142857143,F
0.5743243243243243,0.5210084033613446,0.11061946902654868,0.18629360722507526,0.15332885003362473,0.13495720868992758,0.16243148978574992,0.2857142857142857,None
0.5810810810810811,0.5630252100840336,0.10176991150442477,0.19709580308128208,0.17249495628782782,0.15602369980250164,0.15146985550572994,0.25,None
0.5945945945945946,0.5798319327731093,0.1194690265486726,0.2245440056667257,0.20477471418964355,0.15931533903884132,0.18335824613851526,0.2857142857142857,I
0.6081081081081081,0.5630252100840336,0.09292035398230088,0.2001062511067824,0.19266980497646266,0.14088215931533898,0.15794718485301448,0.25,None
0.6148648648648649,0.5882352941176471,0.11504424778761065,0.2335753497432265,0.19737726967047745,0.1830151415404872,0.18784255107125067,0.2857142857142857,I
0.6148648648648649,0.6134453781512604,0.11504424778761065,0.23233575349743224,0.1983860121049092,0.16326530612244894,0.19581464872944696,0.25,I
0.6216216216216217,0.6050420168067226,0.1194690265486726,0.2755445369222596,0.21217215870880965,0.22185648452929554,0.2341803687095167,0.25,None
